timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,700000,0,nan,nan,1.9783342e-06,-3.6058402e-06,5.5815462e-08,0.0,0.0,0.0,0.0005761049,-0.0009428411,0.00026662028,0.000252916,0.0004923048,-0.0010250781,0.0,0.02698874,0.010676419,0.10053992,1.5830597,1.583063,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,988000,0,nan,nan,0.00069406355,0.003554398,-0.0043459977,0.0,0.0,0.0,0.00435303,0.023799425,-0.0016604828,-0.0054727765,0.0004923048,-0.0010250781,0.0,0.03904349,0.023297809,0.033561077,1.5828079,1.583063,nan,0.1,0.86123246,1.566485,4.529947,0.45299765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,996000,47.3977419,8.5455939,0.0034827082,0.012779333,0.01419995,0.0,0.0,0.0,0.01268057,0.034287542,0.009873138,0.020872453,0.0004923048,-0.0010250781,0.0,-0.026602516,0.014690022,0.05026528,1.5828559,1.583063,488.0256,0.10299649,0.86952513,0.94967747,1.9139342,0.47027263,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,996000,47.3977419,8.5455939,0.0067291087,0.011700803,0.019388365,0.0,0.0,0.0,0.017738935,0.022023406,0.017584257,0.02219189,0.0004923048,-0.0010250781,0.0,-0.01810994,0.10267457,0.0026057772,1.5828768,1.583063,488.0256,0.1,0.55692077,0.82287705,1.2386056,0.5021458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,996000,47.3977419,8.5455939,0.0070627057,0.010140239,0.022984875,0.0,0.0,0.0,0.012602671,0.04484391,0.027682934,0.024000617,0.0004923048,-0.0010250781,0.0,0.017464058,0.36318904,0.055238537,1.5825384,1.583063,488.0256,0.1,0.21769756,0.7799448,1.1636871,0.5354886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,996000,47.3977419,8.5455939,-0.00037723692,0.008051588,0.036869098,0.0,0.0,0.0,-0.0045932834,0.008428822,0.032981854,0.029677264,0.0004923048,-0.0010250781,0.0,-0.015912479,-0.31136245,-0.013704473,1.5825846,1.583063,488.0256,0.1,0.12338707,0.79305404,0.47781718,0.5608516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,996000,47.3977419,8.5455939,-0.005736373,-0.008905121,0.046148196,0.0,0.0,0.0,-0.012028406,-0.02836399,0.03937853,0.031285502,0.0004923048,-0.0010250781,0.0,0.009157233,0.012899868,-0.11327403,1.5829579,1.583063,488.0256,0.1,0.14420326,0.8252899,0.45878538,0.57163346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,996000,47.3977419,8.5455939,-0.0060067144,-0.012692566,0.045164417,0.0,0.0,0.0,-0.010579014,-0.014358203,0.030812856,0.012695187,0.0004923048,-0.0010250781,0.0,-0.006278982,0.00588672,-0.10350632,1.5830864,1.583063,488.0256,0.1,0.17087321,0.85413164,0.47774902,0.5671256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,996000,47.3977419,8.5455939,-0.0016966034,-0.0016527004,0.043864653,0.0,0.0,0.0,0.002665298,0.006997559,0.030785229,0.006742268,0.0004923048,-0.0010250781,0.0,0.018497182,-0.030003509,0.07901148,1.5831144,1.583063,488.0256,0.1,0.11940667,0.8712661,0.3250882,0.5516334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,996000,47.3977419,8.5455939,0.0025062722,0.00059074385,0.041784525,0.0,0.0,0.0,0.006363756,0.0023248063,0.03372897,0.0066908174,0.0004923048,-0.0010250781,0.0,0.01924723,0.030683374,-0.0054529565,1.5628345,-0.016866382,488.0256,0.1,0.1286843,0.8760168,0.2533367,0.52986896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
