timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.26999718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.222082,1.2220831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316346,0.0,0.0,nan,0.0,0.0,0.25712833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.78913456,0.7891438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222646,0.0,0.0,nan,0.0,0.0,0.2544711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.53069884,0.53073597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.947025,0.0,0.0,nan,0.0,0.0,0.25440517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52353346,0.5237061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86676,0.0,0.0,nan,0.0,0.0,0.25418368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5556709,0.5559324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881753,0.0,0.0,nan,0.0,0.0,0.25373754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.54634535,0.54641795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939234,0.0,0.0,nan,0.0,0.0,0.25327453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.52138114,0.5213051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990555,0.0,0.0,nan,0.0,0.0,0.25286996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49104908,0.49096015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02271,0.0,0.0,nan,0.0,0.0,0.25253865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47623095,0.4762241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04154,0.0,0.0,nan,0.0,0.0,0.25226915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.46274024,0.46279383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036078,0.0,0.0,nan,0.0,0.0,0.25204763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.44435364,0.44446528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027735,0.0,0.0,nan,0.0,0.0,0.25186372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.4317963,0.43193075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.007118,0.0,0.0,nan,0.0,0.0,0.25170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.41450197,0.41464847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984655,0.0,0.0,nan,0.0,0.0,0.2515773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.14454612,0.14472204,0.25235322,1.5042913,1.5042927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767341,0.0,0.0,nan,0.0,0.0,0.09303399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.16015542,0.16033036,0.24623376,1.343188,1.3431917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.662304,0.0,0.0,nan,0.0,0.0,0.091776684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.16985983,0.17000198,0.24347101,1.2654843,1.2654895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.609162,0.0,0.0,nan,0.0,0.0,0.0912842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.16965276,0.16977084,0.2424841,1.2209151,1.2209194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579314,0.0,0.0,nan,0.0,0.0,0.09105294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
