timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,5.0789367e-08,9.350311e-05,0.002119565,0.002159513,0.00697511,9.5881114e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,4.9319762e-08,9.17593e-05,0.002079054,0.0031652069,0.021578234,0.0001986407,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,3.1170487e-08,6.8168694e-05,0.0015241046,0.001429908,0.010122836,0.005810779,512,0,0.63064784,1.7504698,0.0,nan,nan,0.0010752067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.9398309e-08,4.960584e-05,0.001239208,0.0005611634,0.0047183484,0.005651901,512,0,1.2165987,1.3251057,0.0,nan,nan,0.0021693506,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.1810347e-08,3.8716724e-05,0.0009913791,6.198087e-05,0.013296288,0.015379115,512,0,0.9880342,1.1131315,0.0,nan,nan,0.0043982416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,7.3018005e-09,3.208505e-05,0.0007648733,0.00011075961,0.0133257,0.012221882,512,0,0.8862786,0.949353,0.0,nan,nan,0.0017405895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.5452104e-09,2.7581325e-05,0.00066639646,0.00020709519,0.013012598,0.011418742,512,0,0.7755038,0.87613136,0.0,nan,nan,0.00034445227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,2.865713e-09,2.4245192e-05,0.0007128898,0.000460351,0.0122251045,0.011721831,512,0,0.7044912,0.8282095,0.0,nan,nan,0.0005084147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,1.856232e-09,2.2040398e-05,0.0005738349,0.000980862,0.013239927,0.012430626,512,0,0.66970575,0.7989353,0.0,nan,nan,0.0010549178,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.2420717e-09,2.0959364e-05,0.0005504741,0.001713497,0.016018955,0.013354219,512,0,0.66122764,0.783867,0.0,nan,nan,0.0056819147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
