timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,700000,0,nan,nan,1.9783342e-06,-3.6058402e-06,5.5815462e-08,0.0,0.0,0.0,0.0005761049,-0.0009428411,0.00026662028,0.000252916,0.0004923048,-0.0010250781,0.0,0.02698874,0.010676419,0.10053992,1.5830597,1.583063,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
712000,712000,0,nan,nan,1.5162877e-05,-1.3444635e-05,8.499994e-06,0.0,0.0,0.0,0.00145396,-0.0004802129,0.00105111,0.0010248448,0.0004923048,-0.0010250781,0.0,0.03154194,0.08380274,0.002662588,1.5830947,1.583063,nan,0.1,0.7097526,3.5000114,7.071086,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
808000,808000,0,nan,nan,0.00015785359,0.00017867745,-0.0015846917,0.0,0.0,0.0,0.0022312838,0.005990382,-0.0019733696,-0.003364774,0.0004923048,-0.0010250781,0.0,0.02094583,0.07047912,0.0744303,1.5829343,1.583063,nan,0.1,0.95067245,2.4750743,7.0723743,0.45057353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,904000,0,nan,nan,0.00037476758,0.0017647144,-0.0014052792,0.0,0.0,0.0,0.0033609283,0.020733556,-0.0002361941,-0.0012529243,0.0004923048,-0.0010250781,0.0,0.031805083,0.060161527,0.1390436,1.58293,1.583063,nan,0.1,0.63064694,1.7505233,4.5243015,0.45162362,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.0007393348,0.0038413992,-0.004932004,0.0,0.0,0.0,0.004033948,0.023780568,-0.0008247741,-0.0051679667,0.0004923048,-0.0010250781,0.0,-0.007553508,0.020657979,0.10294646,1.5827968,1.583063,nan,0.1,0.89848965,1.5666715,4.5309744,0.45323673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1108000,1108000,0,nan,nan,0.0012995412,0.0066978456,-0.003618874,0.0,0.0,0.0,0.008056796,0.030563362,0.00430726,0.0013747867,0.0004923048,-0.0010250781,0.0,0.04837484,-0.005054104,0.069376014,1.5826783,1.583063,nan,0.10501804,0.61641484,1.3255377,2.7315097,0.45559034,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1204000,1204000,1200000,47.3977419,8.5455939,0.0019587711,0.008574074,-0.0015741156,0.0,0.0,0.0,0.008721998,0.028945483,0.0035311375,0.0024560662,0.0004923048,-0.0010250781,0.0,0.041561812,0.039349906,-0.011853005,1.5827913,1.583063,488.0435,0.10713385,0.7932744,1.1706206,2.7489078,0.45808184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1304000,1304000,1200000,47.3977419,8.5455939,0.0025014398,0.01071286,0.0031090877,0.0,0.0,0.0,0.006506472,0.033360485,0.005747715,0.008701164,0.0004923048,-0.0010250781,0.0,0.04236899,0.09917043,-0.011605273,1.5828986,1.583063,488.0435,0.11043336,1.0131674,1.1138811,2.7765284,0.46167743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1404000,1404000,1200000,47.3977419,8.5455939,0.0028295282,0.011559136,0.010868287,0.0,0.0,0.0,0.009875033,0.033293422,0.004937954,0.014411111,0.0004923048,-0.0010250781,0.0,0.046922263,0.102152005,0.05306949,1.5828542,1.583063,488.0435,0.11132801,0.72092587,1.0210646,1.8670788,0.4660633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1504000,1504000,1200000,47.3977419,8.5455939,0.003541566,0.0128633045,0.014501834,0.0,0.0,0.0,0.012630247,0.03369548,0.01037773,0.021489237,0.0004923048,-0.0010250781,0.0,0.015965337,-0.05655632,0.07157673,1.5828737,1.583063,488.0435,0.10275652,0.88662404,0.95049596,1.9211737,0.47089112,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
