timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,3.368776e-05,7.077898e-06,4.648018e-06,0.0,0.0,0.0,0.007795807,0.0022194409,0.0025417162,0.0025198117,0.010783873,0.0015726449,0.0,-0.665301,0.18496306,0.69042563,1.5687556,1.5686901,nan,0.1,0.70622146,3.5000029,7.071068,0.45001915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.018843058,0.0010954138,-0.0011814116,0.0,0.0,0.0,0.10421325,0.014292497,0.016443856,0.010611399,0.010783873,0.0015726449,0.0,0.91340595,-0.28779987,0.47405893,1.5686655,1.5686901,nan,0.1,0.8612302,1.5665213,4.5298047,0.45307547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,0.0731939,-0.003948304,0.020302884,0.0,0.0,0.0,0.22324689,-0.026305234,0.03962684,0.0461082,0.010783873,0.0015726449,0.0,0.7854925,-0.24218032,-0.17981236,1.5688187,1.5686901,488.02078,0.1,0.86887777,0.949177,1.9413446,0.47040212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.09735933,-0.012577712,0.046081886,0.0,0.0,0.0,0.19992194,-0.024542306,0.07560595,0.07384946,0.010783873,0.0015726449,0.0,0.24771096,0.36027053,0.031511236,1.5688375,1.5686901,488.02078,0.1,0.55761313,0.8222303,1.2322828,0.50266904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.08536929,-0.0055344068,0.062315475,0.0,0.0,0.0,0.12985383,0.014553413,0.051157776,0.034720805,0.010783873,0.0015726449,0.0,0.0017123498,-0.031660005,-0.40168506,1.5684972,1.5686901,488.02078,0.1,0.65210986,0.77936083,1.5431745,0.5358637,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,0.01583889,0.008947378,0.0832655,0.0,0.0,0.0,-0.031689692,0.034575634,0.08266161,0.059491236,0.010783873,0.0015726449,0.0,0.60384583,1.2024168,-1.2354637,1.5680686,1.5686901,488.02078,0.1,0.5264389,0.792385,1.271865,0.560476,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.054836873,0.013164114,0.09623264,0.0,0.0,0.0,-0.14590228,0.0034849374,0.10421427,0.070396826,0.010783873,0.0015726449,0.0,-0.7338649,-0.020401493,-0.39833975,1.5680842,1.5686901,488.02078,0.1,0.60079247,0.8247125,1.2637416,0.57133317,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.07880835,-0.0039074672,0.11031157,0.0,0.0,0.0,-0.12425716,0.00549929,0.09168866,0.041533243,0.010783873,0.0015726449,0.0,-0.66783136,0.39080864,0.4273764,1.5681474,1.5686901,488.02078,0.1,0.6645582,0.85372883,1.2479898,0.56701225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,-0.06083947,0.0022666417,0.103295095,0.0,0.0,0.0,-0.055123195,0.00429275,0.07082546,0.006208864,0.010783873,0.0015726449,0.0,0.545646,-0.09392267,0.0010653697,1.5683323,1.5686901,488.02078,0.1,0.5190676,0.8710139,0.9780366,0.551627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,-0.037874155,-0.012048752,0.10407392,0.0,0.0,0.0,-0.099637814,-0.07087968,0.13220634,0.059692383,0.010783873,0.0015726449,0.0,-0.08913319,-0.015460765,-0.26111868,1.5679106,1.5686901,488.02078,0.1,0.57305485,0.8758802,0.9833442,0.5300245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1000000,47.3977419,8.5455939,-0.047728755,-0.027088476,0.11183185,0.0,0.0,0.0,-0.10412128,-0.039488062,0.09456114,0.016059242,0.010783873,0.0015726449,0.0,0.5194675,-0.07338649,-0.009140062,1.567677,1.5686901,488.02078,0.1,0.62537813,0.8725473,0.9845819,0.50648373,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1000000,47.3977419,8.5455939,-0.065284066,-0.0151075525,0.10051432,0.0,0.0,0.0,-0.15278566,0.015302836,0.05453395,-0.030557007,0.010783873,0.0015726449,0.0,0.53720856,0.019313546,0.4072384,1.5673724,1.5686901,488.02078,0.1,0.50608474,0.8640989,0.78616905,0.48301455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1000000,47.3977419,8.5455939,-0.07455558,0.020278385,0.06981793,0.0,0.0,0.0,-0.12494731,0.07553182,-0.00044536454,-0.08021096,0.010783873,0.0015726449,0.0,-0.11726525,-0.023705415,-0.31496868,1.567471,1.5686901,488.02078,0.1,0.54681003,0.8528207,0.7737237,0.46034542,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1000000,47.3977419,8.5455939,-0.045405153,0.051800497,0.025424466,0.0,0.0,0.0,-0.010875374,0.1179949,-0.03405783,-0.1087473,0.010783873,0.0015726449,0.0,0.653382,1.4261496,-1.9740368,1.5676802,1.5686901,488.02078,0.10287146,0.45186672,0.84059864,0.6220447,0.43897614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1000000,47.3977419,8.5455939,0.025995592,0.009690136,-0.0005529243,0.022401066,-0.019686423,0.0,0.048836738,-0.01924949,0.03867203,-0.022339456,0.015114753,-0.07697569,0.007871054,-0.61674464,0.025046239,0.10950297,1.5778202,0.005755939,488.02078,0.10862328,0.8208492,0.7054449,0.28047344,0.20157902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1000000,47.3977419,8.5455939,0.019268535,-0.001475022,-0.0031890767,0.022401066,-0.019686423,0.0,-0.016395839,0.020704104,-0.019517383,-0.06299064,0.015114753,-0.07697569,0.007871054,-0.59097713,-0.010837686,-0.20737578,1.5787975,0.005755939,488.02078,0.11292749,0.7243003,0.6326472,0.336512,0.1951446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1000000,47.3977419,8.5455939,0.014788083,0.00836969,-0.009629609,0.022401066,-0.019686423,0.0,0.01879638,0.0057704262,0.004434967,-0.019665012,0.015114753,-0.07697569,0.007871054,-0.065005966,-0.110882804,-0.3469624,1.5802773,0.005755939,488.02078,0.11545848,0.670928,0.5909884,0.37057382,0.19492452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
