timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1732000,1732000,1310988,0.0010996293,0.00025632945,-3.4336592e-06,0.34906584,9.297513e-05,9.290476e-05,6.792574e-05,1310988,0.0,0.0,-3.289428e-05,0.4,0.00037664824,0.00037664824,0.00037632568,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1940000,1940000,1310988,0.0028240324,0.00062841026,-1.0407953e-05,0.34906584,9.147622e-05,9.138289e-05,5.684621e-05,1310988,0.0,0.0,-0.0001102906,0.4,0.00038022053,0.00038022053,0.00037916136,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2152000,2152000,1310988,0.0060441317,0.0013374609,-2.568521e-05,0.34906584,8.7494045e-05,8.739073e-05,4.6419478e-05,1310988,0.0,0.0,-0.00019694908,0.4,0.0003845029,0.0003845029,0.00038232649,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2360000,2360000,1310988,0.010547262,0.0024515954,-5.22203e-05,0.34906584,7.982028e-05,7.9723664e-05,3.716347e-05,1310988,0.0,0.0,-0.0002873382,0.4,0.00038667727,0.00038667727,0.00038264444,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2572000,2572000,1310988,0.015238996,0.003622484,-7.154522e-05,0.34906584,6.991569e-05,6.983365e-05,2.9690296e-05,1310988,0.0,0.0,-0.00055753865,0.4,0.0003898332,0.0003898332,0.00038174435,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2780000,2780000,1310988,0.019086506,0.004560099,-5.12887e-05,0.34906584,5.9082984e-05,5.9020313e-05,2.3645362e-05,1310988,0.0,0.0,-0.0009132266,0.4,0.00039103106,0.00039103106,0.00037837785,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2992000,2992000,1310988,0.021532621,0.005209317,-3.221749e-05,0.34906584,4.9367714e-05,4.9321414e-05,1.901892e-05,1310988,0.0,0.0,-0.0011311446,0.4,0.000393409,0.000393409,0.0003746926,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3200000,3200000,1310988,0.022443553,0.0057158507,-3.0664585e-05,0.34906584,4.096411e-05,4.0928207e-05,1.535094e-05,1310988,0.0,0.0,-0.0014486096,0.4,0.00039393935,0.00039393935,0.00036471346,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3452000,3452000,1310988,0.022322627,0.0060768034,-3.777826e-05,0.34906584,3.4194134e-05,3.417004e-05,1.2087469e-05,1310988,0.0,0.0,-0.00027743733,0.4,0.00039596905,0.00039596905,0.00035335805,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3700000,3700000,1310988,0.02139087,0.006192502,-4.8046582e-05,0.34906584,2.8471884e-05,2.84602e-05,9.604532e-06,1310988,0.0,0.0,0.00072418,0.4,0.00039615532,0.00039615532,0.0003378143,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
