timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018280263,4.64203e-05,9.3787635e-09,0.079295956,-0.02805987,-9.780122,-0.0001065265,-0.0024288027,2.1305228e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052227627,2.1243559e-05,1.03079e-09,-0.031411927,-0.027293725,-9.807703,0.000660464,-0.0010013486,-0.001619202,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003658301,1.9956073e-05,3.7685205e-10,0.003926496,-0.0054586087,-9.8353815,-1.8626451e-11,0.0014061489,-0.00063915865,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038545358,1.8054498e-05,2.8846972e-10,0.028538885,-0.01589733,-9.811247,4.261054e-05,0.0013848437,0.00036219004,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003904394,1.7603083e-05,2.9001562e-10,0.07594408,-0.035817087,-9.805691,0.00021305283,0.0013635388,0.0012783173,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004438507,1.9047558e-05,3.0866476e-10,0.06512228,0.0067039337,-9.774758,-0.000596548,-2.1305279e-05,-0.00055393745,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039912545,1.8326264e-05,2.7720212e-10,0.0014365208,-0.029496394,-9.738367,0.0,-0.00034088464,0.0017470337,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039656594,1.9326755e-05,3.2150962e-10,-0.0040222583,0.009002368,-9.771025,-0.00010652646,0.00036218986,-0.00074568513,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043807595,1.7655657e-05,2.8173036e-10,0.07680597,0.009098135,-9.767673,0.00031957933,-0.001320928,0.00021305284,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036332195,1.7498882e-05,2.5738994e-10,-0.013311759,-0.043765835,-9.751009,0.0005326322,0.0008735166,0.00070307445,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038265635,1.8469218e-05,3.0279798e-10,-0.037924152,0.018770713,-9.775333,0.0014061489,8.522111e-05,0.00049002137,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035498734,1.8346023e-05,2.703343e-10,-0.0053630117,-0.012353911,-9.744208,-0.0008096007,0.0009161273,0.00042610572,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042108327,1.7451644e-05,2.888156e-10,-0.029496564,-0.044627752,-9.748424,-0.0015978968,-0.0011078751,-0.000298274,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000397106,1.8652992e-05,3.0618852e-10,-0.025761612,-0.029017556,-9.719596,0.0013209278,0.000958738,0.0034940671,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004132624,1.896064e-05,3.24806e-10,-0.030262705,-0.036200155,-9.726683,0.0016405074,2.1305259e-05,-0.00040480046,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00036594967,1.8518673e-05,3.069611e-10,-0.02767697,-0.020015359,-9.725342,-0.0010865697,-0.0003621899,-0.0004048005,11.827728,11.827728
