timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
432000,0.24740767,-0.0026631588,-0.0021308674,4000,0,0.15562311,-0.94331545,-8.877701,4000,0
436000,0.2077266,-0.0021306328,-0.0005326236,4000,0,0.14724344,-0.75537056,-8.967484,4000,0
440000,0.16644758,-0.0047939955,0.0039945287,4000,0,0.12808979,-0.6955154,-9.15423,4000,0
444000,0.12250541,-0.009054985,0.0071902284,4000,0,0.21667528,-0.6979096,-9.350557,4000,0
448000,0.08016117,-0.009321089,0.0053261844,4000,0,0.31124622,-0.72903436,-9.522938,4000,0
452000,0.03914847,-0.006658012,0.006657847,4000,0,0.16400285,-0.84635013,-9.710884,4000,0
456000,-0.0010652643,-0.004793759,0.0050599417,4000,0,-0.014365209,-0.9852139,-9.862916,4000,0
460000,-0.038349513,-0.0061253356,0.0021304702,4000,0,0.12808979,-0.97444004,-9.610325,4000,0
464000,-0.07456851,-0.0050600283,0.0023967575,4000,0,0.29568398,-0.94930094,-9.260772,4000,0
468000,-0.11105384,-0.0039948304,-8.808676e-08,4000,0,0.14604633,-1.0761938,-9.494206,4000,0
472000,-0.14594123,0.022370407,-0.003995764,4000,0,-0.7912838,-1.0127472,-8.816649,4000,0
476000,-0.18429077,0.051931564,-0.0066590547,4000,0,-1.5550339,-0.8271967,-7.7967176,4000,0
480000,-0.22530346,0.026631834,-0.0045251106,4000,0,-0.6931214,-0.92057043,-8.689755,4000,0
484000,-0.25859296,2.902691e-07,-0.0013292852,4000,0,0.08619127,-1.0474634,-9.657013,4000,0
488000,-0.29454565,0.0018640225,-0.0037285867,4000,0,0.03232173,-1.0199298,-9.664197,4000,0
492000,-0.340352,0.0031955107,-0.0071906373,4000,0,0.047884036,-0.9253588,-9.627085,4000,0
496000,-0.38482684,0.0042612855,-0.0061253444,4000,0,0.06584056,-0.87627774,-9.588778,4000,0
500000,-0.4210458,0.010386949,-0.0018649469,4000,0,0.029927524,-0.9062053,-9.569625,4000,0
504000,-0.45619956,0.014913912,-0.00053314574,4000,0,0.0047884043,-0.89423424,-9.540895,4000,0
508000,-0.49321744,0.01331565,-0.0015974696,4000,0,0.25139117,-0.6883329,-9.41041,4000,0
512000,-0.50040793,-0.00079938263,-0.004258706,4000,0,0.62129533,-0.2059012,-9.607931,4000,0
516000,-0.4612596,-0.025034929,-0.011181226,4000,0,0.46567228,0.33877975,-10.545263,4000,0
520000,-0.40586582,-0.031692486,-0.0154448515,4000,0,-0.05865795,0.815226,-11.40119,4000,0
524000,-0.3534015,-0.02103874,-0.0117187975,4000,0,-0.3327941,1.2773068,-11.587938,4000,0
528000,-0.30839407,-0.0055919997,-0.004795194,4000,0,-0.35673606,1.5825678,-11.279086,4000,0
532000,-0.2748382,0.005592914,-0.0015989841,4000,0,0.6380547,1.6388316,-11.140221,4000,0
536000,-0.24580982,0.0053261365,-0.0034621393,4000,0,1.753753,1.5550342,-10.806229,4000,0
540000,-0.21518345,0.0026630168,-0.004793527,4000,0,1.0570402,1.3694837,-9.591172,4000,0
544000,-0.18136129,0.00026639586,-0.0029293355,4000,0,0.20949265,1.1312604,-8.841787,4000,0
548000,-0.14061494,-0.0015978401,-0.0013314717,4000,0,0.14724344,0.90261424,-8.889671,4000,0
556000,-0.05486113,-0.004261046,0.00053271855,4000,0,0.021547817,0.7410057,-9.303867,4000,0
560000,-0.0133158015,-0.0029295238,-0.0023968108,4000,0,0.05267244,0.7757215,-9.507376,4000,0
564000,0.035153735,-0.0034621533,-0.0034620601,4000,0,0.04548984,0.8667013,-9.670183,4000,0
568000,0.07563379,-0.005859042,1.8527183e-08,4000,0,0.13168113,1.007959,-9.763555,4000,0
572000,0.110787496,-0.002130657,0.0050601694,4000,0,0.21308395,1.0857707,-9.727644,4000,0
576000,0.15180022,0.0007989782,0.0061254087,4000,0,0.0107739065,1.0893619,-9.546881,4000,0
580000,0.19574237,0.00053287024,0.0031957687,4000,0,-0.15442601,1.0486606,-9.43076,4000,0
584000,0.2364887,0.0021305725,0.003195891,4000,0,-0.010773912,1.01993,-9.589975,4000,0
588000,0.27084348,0.0050600013,0.0037286323,4000,0,0.083797075,1.0378867,-9.745598,4000,0
592000,0.30652988,0.007457089,0.0015980533,4000,0,0.038307235,1.0307041,-9.779117,4000,0
596000,0.3430152,0.032224055,0.0037308664,4000,0,-0.8140287,0.8690955,-8.846577,4000,0
600000,0.38163096,0.059388362,0.005329015,4000,0,-1.6184806,0.72783756,-7.8039017,4000,0
604000,0.41571948,0.026898192,0.003723618,4000,0,-0.45968673,0.7314289,-8.868123,4000,0
608000,0.4090617,-0.018642617,0.0071842843,4000,0,0.712275,0.34715942,-10.208876,4000,0
612000,0.3611247,-0.024501782,0.011450497,4000,0,0.40581724,-0.40222576,-10.502166,4000,0
616000,0.30706254,-0.021305403,0.01065259,4000,0,-0.07541737,-0.9493009,-10.848129,4000,0
620000,0.26365304,-0.01837556,0.0066578947,4000,0,-0.20470428,-1.3108253,-11.051635,4000,0
624000,0.23169504,-0.005326089,0.003196745,4000,0,-0.17238253,-1.5358801,-10.833763,4000,0
628000,0.20479707,0.006125304,0.002397682,4000,0,-0.07182605,-1.5646106,-10.377667,4000,0
632000,0.17576864,0.010652859,-0.0010648961,4000,0,0.06823475,-1.4748284,-9.848549,4000,0
636000,0.14327806,0.014914246,-0.01011965,4000,0,0.7781156,-1.3670893,-10.115502,4000,0
640000,0.10732539,0.014381332,-0.013049337,4000,0,1.4472952,-1.2150574,-10.497379,4000,0
644000,0.068176925,0.005326283,-0.007190672,4000,0,0.8738837,-0.90141684,-9.610326,4000,0
648000,0.02556633,-0.0053263116,-0.0031959603,4000,0,0.26216513,-0.65122265,-8.965088,4000,0
652000,-0.01624529,-0.0074568302,-0.00053272484,4000,0,0.39264908,-0.53510404,-8.88608,4000,0
656000,-0.05459482,-0.005326299,0.0026630543,4000,0,0.50397944,-0.48841706,-8.807073,4000,0
660000,-0.095341176,-0.007723247,0.00026628727,4000,0,0.29328975,-0.6691793,-9.2942915,4000,0
664000,-0.14034861,-0.008788529,-0.0026632438,4000,0,0.08619127,-0.9074024,-9.8198185,4000,0
668000,-0.18109493,0.019707432,-0.0026646138,4000,0,-0.8403648,-0.89662844,-9.062056,4000,0
672000,-0.21944448,0.05219801,-0.0023985538,4000,0,-1.7286139,-0.8224083,-8.151062,4000,0
676000,-0.2615224,0.034621242,-0.00079693,4000,0,-0.8523358,-0.94690675,-9.065647,4000,0
680000,-0.29933932,0.014380872,-0.003193593,4000,0,-0.010773908,-1.0630257,-9.915586,4000,0
684000,-0.33555835,0.01704398,-0.0061253626,4000,0,-0.027533323,-1.0594344,-9.747993,4000,0
688000,-0.35686365,0.0058589987,-0.0061238995,4000,0,0.021547817,-0.76494735,-9.874885,4000,0
692000,-0.3347594,-0.015180572,-0.01038387,4000,0,0.031124622,-0.088585295,-10.395626,4000,0
696000,-0.28655615,-0.02343664,-0.016244117,4000,0,-0.17836803,0.58657974,-10.57878,4000,0
700000,-0.24288031,-0.015179876,-0.01225099,4000,0,-0.35194767,1.0307043,-10.33098,4000,0
704000,-0.20666134,-0.0058583487,-0.002930049,4000,0,-0.23822309,1.3048403,-10.213667,4000,0
708000,-0.17337179,-0.0023967128,-0.0005328058,4000,0,-0.09097968,1.491588,-10.168175,4000,0
712000,-0.14034861,-0.0010653781,-0.0023968958,4000,0,-0.008379707,1.5251067,-10.02572,4000,0
716000,-0.10626015,0.002130427,-0.0039948793,4000,0,0.02274492,1.373075,-9.804258,4000,0
720000,-0.07084009,0.0037284072,-0.0031958758,4000,0,0.010773908,1.1480198,-9.567232,4000,0
724000,-0.03275688,-0.0015978243,0.0015979754,4000,0,0.08020576,0.95049834,-9.41879,4000,0
728000,0.011185278,-0.0045273043,0.005859011,4000,0,0.23223759,0.80205786,-9.284715,4000,0
732000,0.05566007,-0.0018641292,0.00665798,4000,0,0.30526078,0.720655,-9.1506405,4000,0
736000,0.09614013,-0.001065155,0.0055926796,4000,0,0.20470428,0.7433999,-9.202114,4000,0
740000,0.13821806,-0.0034619034,0.001597835,4000,0,0.20231007,0.82839406,-9.203312,4000,0
744000,0.18056235,-0.0058587,-0.0034621714,4000,0,0.30286658,0.8690955,-9.17099,4000,0
748000,0.22237399,-0.0050599426,-0.005326193,4000,0,0.20111297,0.8846578,-9.493011,4000,0
752000,0.2660498,-0.0023970017,-0.0042607877,4000,0,0.055066645,0.9493013,-9.880873,4000,0
756000,0.29587722,-0.0047940873,-0.00026650494,4000,0,1.4425068,0.70269835,-11.3317585,4000,0
760000,0.28655615,-0.012517331,0.0045265984,4000,0,2.8287497,0.100556694,-12.876017,4000,0
764000,0.2412824,-0.01624571,0.008255256,4000,0,1.3419503,-0.323217,-12.051214,4000,0
768000,0.18615493,-0.013582596,0.012250458,4000,0,-0.26455936,-0.6715735,-10.82778,4000,0
772000,0.14141384,-0.005859138,0.012250819,4000,0,-0.32082304,-1.1204861,-10.393231,4000,0
776000,0.10945591,0.004261154,0.007457266,4000,0,-0.028730422,-1.4437038,-10.007763,4000,0
780000,0.08202536,0.009054877,0.0021307436,4000,0,0.12449849,-1.5586252,-9.817424,4000,0
784000,0.05592638,0.005592744,-0.0023968609,4000,0,0.07422027,-1.5023617,-9.668983,4000,0
788000,0.025300024,0.00372852,-0.006125249,4000,0,0.09217678,-1.2785035,-9.451111,4000,0
792000,-0.013582121,0.005326416,-0.007723105,4000,0,0.1221043,-1.0199298,-9.2787285,4000,0
796000,-0.05486113,0.0034622278,-0.005059924,4000,0,0.113724574,-0.86430675,-9.265562,4000,0
800000,-0.09534118,0.0034621777,-0.00505996,4000,0,0.113724574,-0.73980826,-9.339783,4000,0
804000,-0.13954967,0.0034621086,-0.0074568004,4000,0,0.13407531,-0.6919242,-9.408017,4000,0
808000,-0.18269283,0.024501229,-0.0066588316,4000,0,-0.76015913,-0.60214174,-8.50181,4000,0
812000,-0.21331915,0.041545495,-0.004794477,4000,0,-1.555034,-0.22744904,-7.7201033,4000,0
816000,-0.21678133,0.0061255232,-0.0013290142,4000,0,0.0335188,0.37349573,-9.88207,4000,0
824000,-0.13528857,-0.011984302,-0.0015980616,4000,0,0.5650316,0.8942346,-11.154588,4000,0
828000,-0.088683255,-0.0074569364,-0.0029294959,4000,0,-0.089782566,1.0319014,-10.441116,4000,0
832000,-0.04846952,-0.007190709,-0.0074567604,4000,0,-0.09097968,1.3048404,-10.510546,4000,0
836000,-0.01198421,-0.0005327143,-0.0069242385,4000,0,-0.07422027,1.4185648,-10.359711,4000,0
840000,0.021039056,0.03462106,0.0015977629,4000,0,-0.8858547,1.2042838,-9.083603,4000,0
844000,0.05139907,0.06098637,0.007456687,4000,0,-1.6627734,0.97084904,-7.7428493,4000,0
848000,0.08575384,0.030360155,0.0055914163,4000,0,-0.73861134,0.97204614,-8.396465,4000,0
852000,0.11877704,-0.0005325404,0.004526158,4000,0,0.18914196,0.70150125,-9.288305,4000,0
856000,0.14008231,-0.0071906094,0.007190276,4000,0,0.20590138,0.011971177,-9.461887,4000,0
860000,0.133957,-0.010652771,0.009587205,4000,0,0.13168111,-0.523133,-9.640253,4000,0
864000,0.09880328,-0.010652721,0.008788308,4000,0,0.10295069,-0.77691823,-9.786302,4000,0
868000,0.06072011,-0.014913683,0.004793414,4000,0,0.00957681,-0.9911994,-9.89045,4000,0
872000,0.030093746,-0.017044205,0.0010650688,4000,0,-0.1221043,-1.1552023,-9.965866,4000,0
876000,-0.0015978887,-0.0133158015,-0.00053277524,4000,0,-0.089782566,-1.2198459,-10.101139,4000,0
880000,-0.03275688,-0.0074568465,-0.0005327738,4000,0,0.0011971015,-1.1647791,-10.135855,4000,0
884000,-0.052730586,0.026365278,-0.0026635798,4000,0,-0.91937345,-0.83078796,-9.100363,4000,0
888000,-0.0612527,0.054328468,-0.00452779,4000,0,-1.8303672,-0.34596202,-8.086418,4000,0
892000,-0.056459125,0.026897853,-0.007989011,4000,0,-0.81881714,0.0550668,-8.960302,4000,0
896000,-0.033555917,0.001597801,-0.009853425,4000,0,0.09217678,0.46567246,-9.753978,4000,0
900000,-0.009587398,-0.0034621614,-0.0074568084,4000,0,0.09097968,0.7122752,-9.606736,4000,0
904000,0.0042610466,-0.0077231997,-0.006657874,4000,0,0.12808979,0.8391679,-9.572019,4000,0
908000,0.0077231596,-0.0047937054,-0.0010652515,4000,0,0.10534488,0.7649476,-9.65103,4000,0
912000,-0.0013315881,-0.0029294875,0.003994732,4000,0,0.15203184,0.3687073,-9.70849,4000,0
916000,-0.009587378,-0.003994753,0.003462102,4000,0,0.17597383,0.19991603,-9.702503,4000,0
920000,-0.0058589503,-0.007190535,0.0023968604,4000,0,-0.0107739065,0.258574,-9.564836,4000,0
924000,0.0055926484,-0.010652643,-0.0005325983,4000,0,-0.21188685,0.34596235,-9.399635,4000,0
928000,0.010652643,-0.013582123,1.2269265e-08,4000,0,-0.09097968,0.12689286,-9.617508,4000,0
932000,0.0050599948,-0.01518003,0.0026631304,4000,0,0.06703766,-0.49559957,-10.010158,4000,0
936000,0.0026631805,-0.012783169,-0.0015979051,4000,0,0.010773908,-0.5195417,-10.189722,4000,0
940000,0.0034621246,-0.008522116,-0.004527367,4000,0,-0.025139121,0.1328784,-10.220849,4000,0
944000,0.0015978953,-0.0034621104,-0.0013315803,4000,0,0.015562311,0.21547836,-10.186132,4000,0
948000,-0.001065265,0.0005326325,0.0005326313,4000,0,0.027533323,-0.31364027,-10.08318,4000,0
952000,-0.0029294784,0.0031957927,-0.0010652653,4000,0,0.03232173,-0.3830721,-9.9467125,4000,0
956000,0.00053263095,0.004261056,-0.0026631663,4000,0,0.084994175,0.15921459,-9.776724,4000,0
960000,0.0034621048,-0.001065267,-0.0029294824,4000,0,0.118513,0.59495944,-9.6043415,4000,0
964000,0.0015978927,-0.0053263213,-0.002929483,4000,0,0.09337388,0.661997,-9.520545,4000,0
968000,-0.0007989446,-0.0018642104,-0.0031957964,4000,0,0.08619127,0.6380549,-9.543287,4000,0
972000,-0.006391558,0.025566356,-0.0042610685,4000,0,-0.93254167,0.49440283,-8.604761,4000,0
976000,-0.01225051,0.04846954,-0.004261057,4000,0,-1.9285297,0.07422039,-7.6315193,4000,0
980000,-0.009853708,0.019973716,-0.0023967673,4000,0,-0.8678982,-0.4034229,-8.711305,4000,0
984000,-0.0013315858,-0.008788432,0.00026635377,4000,0,0.08140285,-0.32321706,-9.910799,4000,0
988000,0.0021305312,-0.0061252713,-0.0005326234,4000,0,-0.03232173,0.25498268,-10.155008,4000,0
992000,-0.000532627,0.002663163,-0.002396844,4000,0,-0.08259997,0.26336244,-10.309435,4000,0
996000,-0.0018642091,0.0055926405,-0.0005326315,4000,0,-0.077811554,-0.3052606,-10.267534,4000,0
1008000,-0.0005326338,0.0026631607,-0.002929478,4000,0,0.10534488,-0.6200981,-9.923965,4000,0
1016000,-4.7519277e-09,0.0013315803,-0.004527375,4000,0,0.36511582,-0.46806633,-9.276335,4000,0
1020000,0.0031957866,-0.004261063,-0.0018642144,4000,0,0.5386955,-0.48243156,-8.781932,4000,0
1028000,-0.00026631835,-0.007723166,-0.0007989601,4000,0,0.18674776,-0.38546634,-9.622299,4000,0
1036000,0.00053263875,-0.0114515945,-0.0010652653,4000,0,0.13048401,0.27892467,-10.0341015,4000,0
1040000,-0.0058589457,-0.0074568493,-0.0031958178,4000,0,0.005985504,-0.3016693,-10.178948,4000,0
1044000,-0.0066578975,-0.0021305291,-0.003462122,4000,0,0.04548984,-0.41539386,-10.228029,4000,0
1048000,-0.0042610564,-0.0007989535,-0.0045273765,4000,0,0.1364695,-0.06464327,-10.1621895,4000,0
1056000,-0.001065264,-1.0313275e-09,-0.0018642134,4000,0,0.083797075,0.07781173,-9.816229,4000,0
1060000,-0.0013315805,0.0002663166,-0.0010652648,4000,0,0.096965164,-0.20230992,-9.67856,4000,0
1064000,-0.0042610588,0.00053263275,-0.002663161,4000,0,-0.04668694,-0.36511564,-9.4559,4000,0
1068000,-0.003728426,0.00079894654,-0.0037284265,4000,0,-0.19991587,-0.50517637,-9.282322,4000,0
1072000,-0.002663163,-0.0010652636,-0.0018642109,4000,0,-0.028730422,-0.6177039,-9.42358,4000,0
1080000,0.002663161,0.02609898,0.0018642233,4000,0,-0.9864111,-0.47644606,-8.965088,4000,0
1084000,0.00053264195,0.051665332,0.004793733,4000,0,-2.0470424,-0.09097953,-8.133104,4000,0
1088000,0.0015980031,0.025300037,0.008522093,4000,0,-1.0115502,0.35075068,-9.081209,4000,0
1092000,0.0037285048,-0.0023968394,0.008522085,4000,0,0.03351883,0.56742597,-10.0748005,4000,0
1096000,0.0031957924,-0.0002663101,0.0023968476,4000,0,0.089782566,0.60812753,-10.091562,4000,0
1104000,0.003462111,0.003195791,-0.0010652671,4000,0,0.040701427,0.5470753,-9.830592,4000,0
1108000,0.005060005,0.00026631524,-0.0007989535,4000,0,0.1604115,0.5446811,-9.539698,4000,0
1112000,-1.4184856e-09,-0.004793687,-0.001597905,4000,0,0.31004912,0.49799412,-9.203311,4000,0
1116000,-0.0026631735,-0.007723165,0.0050600017,4000,0,0.22984336,0.5135565,-9.3577385,4000,0
1120000,-0.0010652699,-0.005858952,0.0058589573,4000,0,0.10534488,0.54228693,-9.714474,4000,0
1124000,-0.0002663104,-0.0029294782,4.689824e-10,4000,0,0.06823475,0.49679703,-9.866505,4000,0
1128000,-0.0010652655,-0.0039947424,0.00079894764,4000,0,0.077811554,0.1616088,-9.975443,4000,0
1136000,-0.0045273853,-0.0029294777,0.0055926307,4000,0,0.027533323,-0.58179086,-10.037691,4000,0
1144000,-0.0050600157,0.009054745,-0.00079894456,4000,0,0.3232172,0.092176944,-9.749191,4000,0
1148000,-0.002929475,0.0061252727,0.0002663148,4000,0,0.2801216,-0.21428089,-9.689337,4000,0
1152000,0.009054747,0.00079894846,-0.0007989677,4000,0,0.099359386,-0.48841706,-9.689337,4000,0
1160000,0.0002663121,-0.009054725,-0.008255827,4000,0,-0.17836803,0.0059856684,-9.400833,4000,0
1164000,0.0015978862,-0.008522121,-0.0042610546,4000,0,-0.00957681,0.004788572,-9.601946,4000,0
1172000,0.00079894636,-0.005060007,0.0005326263,4000,0,0.040701427,0.53989273,-10.123882,4000,0
1176000,0.0015978981,-0.006125271,9.569581e-10,4000,0,0.050278243,0.26336244,-10.153811,4000,0
1180000,0.009587378,-0.0066579035,0.00079896435,4000,0,0.04668694,0.05027842,-10.116701,4000,0
1184000,0.008255802,0.00026631917,-0.000266297,4000,0,0.077811554,0.40581742,-10.031707,4000,0
1192000,-0.0013315632,0.009587381,0.0037284305,4000,0,0.10534488,0.5590463,-9.807848,4000,0
1196000,2.6100132e-08,0.0015979005,0.008788432,4000,0,0.06344634,0.5351044,-9.676167,4000,0
1200000,-0.0005326282,-0.00079895,0.003195794,4000,0,0.237026,0.24780008,-9.567232,4000,0
1208000,0.0005326307,-0.0013315814,-0.0005326319,4000,0,0.0023941998,-0.310049,-9.329008,4000,0
1212000,0.0010652646,-0.0026631611,-0.0007989485,4000,0,0.013168106,0.2561798,-9.580399,4000,0
1216000,0.003195799,-0.0061252695,-0.0074568517,4000,0,0.10773909,0.5770028,-9.911995,4000,0
1220000,0.006125268,-0.0069242273,-0.006924215,4000,0,0.04908113,0.6224926,-10.116701,4000,0
1228000,0.0042610583,0.00026631163,0.00053263933,4000,0,-0.03232173,0.5770028,-10.183739,4000,0
1232000,0.0018642126,0.003195792,0.0013315851,4000,0,-0.005985504,0.59735364,-10.147825,4000,0
1236000,-8.2745e-10,0.001864213,1.1909665e-09,4000,0,0.04668694,0.6212955,-10.05086,4000,0
1240000,-0.0010652659,0.0029294777,-0.0021305287,4000,0,0.05267244,0.59495944,-9.90601,4000,0
1248000,0.0015979003,0.0029294777,0.0013315766,4000,0,0.1604115,0.6715739,-9.539699,4000,0
1252000,0.0034621123,-0.0031957927,0.0010652596,4000,0,0.39025488,0.6308723,-9.156624,4000,0
1256000,-0.0005326304,-0.00692422,0.00053262356,4000,0,0.68833303,0.3531449,-8.744822,4000,0
1264000,-0.009853701,-0.007989479,0.0029294784,4000,0,0.25019407,-0.63685745,-9.730038,4000,0
1268000,-0.000532625,-0.010386325,0.001065297,4000,0,0.13407533,-0.42736483,-10.053255,4000,0
1276000,-0.0034621097,-0.0069242124,-0.0029294933,4000,0,0.09097968,-0.123301215,-10.364501,4000,0
1280000,-0.0026631702,-0.00452737,0.001864212,4000,0,0.021547817,-0.4441243,-10.291477,4000,0
1284000,-0.0013315923,-0.00079894235,0.007989484,4000,0,0.005985504,-0.57939667,-10.139445,4000,0
1288000,-0.004527387,0.0037284186,0.010652643,4000,0,0.041898537,-0.5590459,-9.995794,4000,0
1292000,-0.003728444,0.0074568493,0.006924213,4000,0,0.053869545,-0.5506662,-9.842566,4000,0
1296000,0.0007989411,0.007190542,0.0037284154,4000,0,0.17357963,-0.5590459,-9.490618,4000,0
1304000,7.517974e-09,-0.0029294814,0.004527372,4000,0,0.30286658,-0.111330226,-9.305065,4000,0
1312000,-0.004261062,-0.004793689,0.0039947405,4000,0,1.6124951,0.20231026,-11.494564,4000,0
1320000,-0.0013315732,-0.005858957,0.00053263584,4000,0,0.08140285,0.5698202,-10.181343,4000,0
1324000,0.00079895096,0.0005326319,-0.0013315794,4000,0,0.067037664,0.6404491,-10.22444,4000,0
