timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,-1.5356684,-8.07825,0.47039187
204000,204000,-2.6947613,-8.653425,0.27790177
212000,212000,-2.9260743,-7.190986,-0.6625526
220000,220000,0.34583327,-2.759778,-0.7126077
232000,232000,2.1933963,2.6692598,0.44500467
240000,240000,-0.65576786,5.0084944,0.15918386
252000,252000,-0.76844263,3.9990144,-0.15141639
260000,260000,-0.3599694,1.0514258,0.25978333
272000,272000,0.181053,-1.973442,-0.10663959
280000,280000,0.5919928,-3.2322485,-0.45365906
292000,292000,-0.9468068,-2.1691124,0.2088496
300000,300000,-1.394351,-0.9782692,-0.2007625
312000,312000,1.4155914,1.5293598,0.06335072
320000,320000,1.9647839,1.9957911,1.003438
332000,332000,-0.43920207,1.5814946,-0.17479917
340000,340000,-0.8972164,0.14412905,-0.3002441
348000,348000,-0.44532278,-0.80646735,-0.026530717
360000,360000,-0.30494618,-1.4249998,0.093916
368000,368000,0.019215543,-1.2356697,0.08979327
380000,380000,0.15638298,0.38538375,-0.15052342
392000,392000,-0.1620184,0.7036478,-0.0043870765
400000,400000,0.17217988,0.7189663,-0.021071978
412000,412000,0.22021659,0.5244265,-0.0475211
420000,420000,0.4790377,0.2900289,0.005554128
432000,432000,-0.1339621,-0.5585644,0.044220276
440000,440000,-0.11317606,-0.4956412,0.09509664
452000,452000,-0.2635685,-0.22504443,0.4284811
460000,460000,-0.0075298157,0.06534853,-0.093795314
472000,472000,0.1812826,0.26366934,-0.35705957
480000,480000,-0.21602878,0.36156055,-0.21322264
492000,492000,0.23070596,-0.06344602,0.14988618
500000,500000,0.00188467,-0.11458177,-0.19012661
512000,512000,0.10317108,0.22635196,0.22066876
520000,520000,-0.3021279,0.08236433,-0.14772514
532000,532000,0.008264131,-0.4060144,0.24141198
540000,540000,0.28816923,-0.08253866,-0.14583251
552000,552000,0.28619185,0.08017714,-0.3469666
556000,556000,0.4346984,0.2617952,0.07631186
572000,572000,-0.12653017,-0.16763785,0.20442928
580000,580000,-0.19397072,-0.14161971,0.4369567
592000,592000,0.39430696,0.46248496,-0.2682105
596000,596000,-0.10291682,0.34823218,-0.3895609
612000,612000,0.07108114,-0.4868561,-0.024874736
620000,620000,-0.118196845,0.016857257,0.2788968
632000,632000,0.20546019,0.15430842,-0.14339589
636000,636000,0.5622319,0.3567688,-0.10734549
652000,652000,-0.26831615,-0.54527235,0.14543198
656000,656000,-0.3232312,-0.6352036,0.376257
672000,672000,0.05745908,0.0357672,-0.19954875
676000,676000,-0.17017439,0.03875744,0.01128819
692000,692000,0.04058174,0.2915831,-0.15133783
700000,700000,-0.052087177,-0.76584494,-0.30961373
712000,712000,-0.26919198,-0.23179884,0.48490205
720000,720000,0.111880854,0.22293273,-0.3828734
732000,732000,0.28725147,-0.25614637,0.13811411
740000,740000,0.24595025,-0.099402584,0.5516811
752000,752000,-0.2777486,0.10965487,-0.5167963
760000,760000,0.038286917,0.16610152,-0.21555552
772000,772000,-0.018925134,-0.088323705,0.26545864
776000,776000,-0.08475717,-0.10180247,0.23682076
792000,792000,0.44620723,0.10788818,-0.2777548
800000,800000,-0.148362,-0.08203354,-0.039530482
812000,812000,-0.19961198,-0.4862287,-0.091484874
820000,820000,-0.062198333,-0.80455226,0.25844434
832000,832000,0.18348886,1.0818613,0.35401812
840000,840000,0.14709623,0.13938168,-0.4902852
848000,848000,-0.15033014,-0.15788738,-0.21305384
860000,860000,0.085004844,-0.51855326,0.2773183
872000,872000,0.39756855,-0.07092033,-0.12686484
876000,876000,0.16898389,-0.21701396,-0.42162293
892000,892000,-0.5833386,0.50052744,0.18942529
900000,900000,-0.52731377,0.19973503,0.054785665
908000,908000,0.15849857,-0.4972227,0.099290594
920000,920000,0.39468715,-0.16133624,0.07051377
932000,932000,-0.1909461,0.32567197,-0.27917832
