timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,-1.657966e-06,0.00011920287,2.769648e-05,-0.0010331754,-0.00023097877,-0.041560914,4000,4000,0,0
1000000,1000000,1310996,1310996,2.890344e-07,1.8612156e-05,4.6283494e-06,0.00022857414,-0.0001244559,-0.03982635,4000,4000,0,0
1500000,1500000,1310996,1310996,1.552301e-05,-1.6091313e-05,5.7532206e-06,-0.00023743986,0.00036657334,-0.039467104,4000,4000,0,0
2000000,2000000,1310996,1310996,-2.2210736e-06,2.082109e-05,1.9799476e-05,-0.0008944179,-7.907452e-05,-0.039291754,4000,4000,0,0
2500000,2500000,1310996,1310996,3.947452e-06,6.695805e-06,-6.1050487e-06,4.3441505e-05,6.895606e-05,-0.03930786,4000,4000,0,0
3000000,3000000,1310996,1310996,-5.431767e-06,-1.50636415e-05,8.618548e-06,-0.0016475563,0.00027314477,-0.03928679,4000,4000,0,0
3500000,3500000,1310996,1310996,1.49345715e-05,2.22694e-06,-5.51548e-06,0.00041232642,-0.000100477766,-0.039653108,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.4291026e-05,-9.08531e-06,-4.1401483e-05,0.00019603489,-0.00010801935,-0.039192848,4000,4000,0,0
4500000,4500000,1310996,1310996,-3.9477313e-06,-1.979e-05,7.272303e-06,-0.00096031174,-0.0002858579,-0.039017104,4000,4000,0,0
5000000,5000000,1310996,1310996,1.27630965e-05,4.3528966e-05,9.76807e-06,-0.001199315,-0.00039453185,-0.03925089,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.35671935e-05,1.391476e-05,-1.6574475e-05,0.00028779975,-1.119606e-05,-0.039502338,4000,4000,0,0
6000000,6000000,1310996,1310996,-1.818365e-06,4.5154375e-05,1.0167583e-05,-0.00018324668,6.711749e-05,-0.038679365,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.34826105e-05,2.7048618e-05,-1.2875026e-05,0.00046355205,0.00011105623,-0.03950874,4000,4000,0,0
7000000,7000000,1310996,1310996,-6.2628255e-06,5.1898924e-06,3.4444824e-05,0.00020076102,-2.4489049e-05,-0.03871136,4000,4000,0,0
7500000,7500000,1310996,1310996,3.3627623e-06,2.467668e-06,1.7083245e-05,0.00031133645,9.93339e-05,-0.039737076,4000,4000,0,0
8000000,8000000,1310996,1310996,4.535245e-06,-1.7637944e-06,1.106754e-05,0.00029027773,-0.00017613724,-0.039322816,4000,4000,0,0
8500000,8500000,1310996,1310996,4.9943396e-06,-3.973654e-05,-1.4062572e-05,-0.00060647546,-0.00027115594,-0.03886465,4000,4000,0,0
9000000,9000000,1310996,1310996,-2.1434564e-05,3.907357e-05,3.2221649e-06,0.00031488086,-4.826752e-05,-0.039422173,4000,4000,0,0
9500000,9500000,1310996,1310996,8.778603e-06,-2.2156966e-05,-2.2947412e-05,6.333521e-05,-0.00020669834,-0.03929257,4000,4000,0,0
9996000,9996000,1310996,1310996,4.2756014e-07,-1.2626584e-06,2.604822e-05,0.0008532811,0.0003129588,-0.03863191,4000,4000,0,0
10500000,10500000,1310996,1310996,9.3479093e-07,-3.9633764e-05,2.0221662e-05,0.0037093114,-0.00040078955,-0.03801131,4000,4000,0,0
11000000,11000000,1310996,1310996,2.8296237e-05,9.101951e-06,1.1822595e-05,0.0003796831,-0.00037485885,-0.039339,4000,4000,0,0
11496000,11496000,1310996,1310996,-3.190637e-05,-4.520736e-05,-1.9998486e-05,0.00026099538,-0.0005062879,-0.039424818,4000,4000,0,0
12000000,12000000,1310996,1310996,-4.921308e-06,6.095809e-06,2.0803009e-06,-4.3355143e-05,-0.0003506093,-0.03842687,4000,4000,0,0
12500000,12500000,1310996,1310996,-3.1930324e-07,-1.1579931e-05,7.60614e-06,0.00040031297,-0.00015181681,-0.039431524,4000,4000,0,0
13000000,13000000,1310996,1310996,7.7328156e-07,-2.5867841e-05,5.6684266e-06,-7.990584e-05,-0.0004849061,-0.038895033,4000,4000,0,0
13500000,13500000,1310996,1310996,9.86399e-06,3.4551198e-05,8.9859554e-07,0.00035880634,6.1778606e-05,-0.038429674,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.9554454e-07,-7.687644e-06,-1.5186397e-05,0.00034321359,-0.0002764479,-0.039391235,4000,4000,0,0
14500000,14500000,1310996,1310996,1.6839072e-05,-3.6267465e-05,2.6391675e-05,-8.443557e-05,-2.1091064e-05,-0.039148256,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.564733e-05,-3.6219993e-05,1.3969051e-05,-0.0015020197,-0.00016403974,-0.038840547,4000,4000,0,0
15500000,15500000,1310996,1310996,1.1801959e-05,8.506002e-06,7.359353e-06,0.0004142702,-0.0003952893,-0.039361972,4000,4000,0,0
16000000,16000000,1310996,1310996,-1.5360624e-07,-1.0704848e-05,1.2333658e-05,-0.0016169267,-0.0002683428,-0.039082162,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.0295607e-05,-6.2163517e-06,-7.5404034e-07,0.0002495091,-0.000119676384,-0.038660202,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.0556334e-05,3.9259876e-06,-4.1385197e-06,-0.00010840158,0.00010201727,-0.039161768,4000,4000,0,0
17500000,17500000,1310996,1310996,8.085952e-06,2.5361729e-05,-2.7018818e-06,0.00018721113,-0.0003512674,-0.039161064,4000,4000,0,0
18000000,18000000,1310996,1310996,5.594888e-06,1.6299438e-05,1.3544443e-05,0.00011697904,0.00010790032,-0.038470082,4000,4000,0,0
18496000,18496000,1310996,1310996,-6.975215e-06,-3.3132217e-06,-2.9207735e-05,-3.4632758e-05,-0.00016856809,-0.039199088,4000,4000,0,0
19000000,19000000,1310996,1310996,-0.00013077435,-4.5028355e-05,1.7956138e-06,0.00021259913,0.00063975825,-0.038886894,4000,4000,0,0
19500000,19500000,1310996,1310996,0.00015044666,-0.0007758408,-7.692356e-05,-0.00023357438,-0.00045202233,-0.036779616,4000,4000,0,0
20000000,20000000,1310996,1310996,5.9046946e-05,0.0008267771,7.022552e-05,0.00050356064,0.00013275091,-0.039120454,4000,4000,0,0
20500000,20500000,1310996,1310996,-7.2353746e-06,-0.00022360202,-0.00027238185,-0.00048486918,2.6336855e-05,-0.03922788,4000,4000,0,0
20996000,20996000,1310996,1310996,-1.9656009e-05,0.00028126407,-0.00013356988,-0.00075103936,-0.00021588012,-0.03931381,4000,4000,0,0
21500000,21500000,1310996,1310996,1.4871902e-05,1.4123434e-05,0.000101803555,-0.00053691975,-0.00039308245,-0.0398983,4000,4000,0,0
22000000,22000000,1310996,1310996,-3.0723564e-05,-4.209723e-05,0.000103006605,-0.00045043646,-0.00012872995,-0.03949253,4000,4000,0,0
22496000,22496000,1310996,1310996,2.2264907e-05,5.8918904e-05,3.3513574e-05,-0.00016597087,-0.0004749489,-0.039632082,4000,4000,0,0
23000000,23000000,1310996,1310996,3.2340507e-05,2.4066367e-05,-5.8816447e-08,-8.062726e-05,-0.0003822974,-0.039257143,4000,4000,0,0
23500000,23500000,1310996,1310996,3.8245332e-07,6.234329e-05,-1.7708719e-05,-6.6345514e-05,-4.9516816e-06,-0.03909617,4000,4000,0,0
24000000,24000000,1310996,1310996,2.15589e-06,0.00015891464,2.1960872e-05,-9.633085e-05,-0.00053689856,-0.039785985,4000,4000,0,0
24496000,24496000,1310996,1310996,0.00011132101,0.00014920713,1.4226722e-05,3.379381e-05,-0.00043126638,-0.03948269,4000,4000,0,0
25000000,25000000,1310996,1310996,-0.0001101804,-0.0008228158,1.8539138e-05,0.00051549415,-0.00058912556,-0.039278597,4000,4000,0,0
25500000,25500000,1310996,1310996,-0.00015902406,0.00024644128,-4.98347e-05,0.00029847914,-0.00013229369,-0.035982475,4000,4000,0,0
26000000,26000000,1310996,1310996,2.749266e-05,7.191006e-05,-0.00017177347,9.215002e-05,-0.0002662424,-0.038849846,4000,4000,0,0
26496000,26496000,1310996,1310996,-6.2460344e-06,-1.688813e-05,5.1271716e-05,-0.00010346694,-0.00024348623,-0.03813206,4000,4000,0,0
27000000,27000000,1310996,1310996,2.7129945e-06,0.00012485862,7.3622636e-05,1.2925492e-05,-0.0003059516,-0.039787713,4000,4000,0,0
27496000,27496000,1310996,1310996,2.147822e-05,-0.00011127545,6.225733e-05,0.00012564655,-0.0002259076,-0.03919245,4000,4000,0,0
28000000,28000000,1310996,1310996,-1.3157991e-06,6.045666e-05,1.8838942e-06,-3.5124012e-05,-0.00013070123,-0.038877763,4000,4000,0,0
28496000,28496000,1310996,1310996,-4.8315705e-06,-0.00059570477,2.2324764e-05,-0.00028055304,-0.00012188294,-0.03679821,4000,4000,0,0
29000000,29000000,1310996,1310996,-5.0866136e-05,0.0010316131,1.6328688e-05,-0.00040091856,-0.00017500123,-0.03663005,4000,4000,0,0
