timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
448000,0.3989413,0.05779215,0.017577475,4000,0,0.35434186,0.3782841,-11.354504,4000,0
452000,0.35340124,0.06791205,0.0047959145,4000,0,-0.20470427,0.24301171,-11.8022175,4000,0
456000,0.29987168,0.056993008,-0.0074569257,4000,0,0.18435356,0.19153634,-11.616669,4000,0
460000,0.2484727,0.02476862,-0.01837806,4000,0,0.22744916,0.16879143,-11.388022,4000,0
464000,0.19734009,0.0031967252,-0.025834031,4000,0,0.2382231,-0.11252727,-11.76391,4000,0
468000,0.1515338,-0.006923282,-0.03408909,4000,0,0.21308395,-0.46686918,-12.064384,4000,0
472000,0.113184236,-0.018907767,-0.038882848,4000,0,0.2777274,-0.6919242,-11.845315,4000,0
476000,0.076698884,-0.03142484,-0.038616545,4000,0,0.45609543,-0.89423424,-11.487382,4000,0
480000,0.04687139,-0.046871375,-0.03382286,4000,0,0.43574476,-1.1204861,-11.154588,4000,0
484000,0.03169136,-0.059388448,-0.026365733,4000,0,0.30765498,-1.364695,-10.819399,4000,0
488000,0.01864198,-0.06498107,-0.021305608,4000,0,0.18435356,-1.5251064,-10.433932,4000,0
492000,-1.3617468e-07,-0.06791052,-0.01597939,4000,0,0.11492168,-1.5322889,-10.01375,4000,0
496000,-0.01491394,-0.067910545,-0.005592977,4000,0,0.05267244,-1.505953,-9.61272,4000,0
500000,-0.021039274,-0.05938842,0.008255619,4000,0,-0.062249243,-1.4891936,-9.260773,4000,0
504000,-0.02716447,-0.04953475,0.018375624,4000,0,-0.1616086,-1.3718777,-8.937555,4000,0
508000,-0.04287703,-0.04234432,0.023435498,4000,0,-0.18195936,-1.1863271,-8.667011,4000,0
512000,-0.06285074,-0.032224365,0.026631188,4000,0,-0.16998836,-1.0031704,-8.439561,4000,0
516000,-0.084156014,-0.02263702,0.0284954,4000,0,-0.17118546,-0.8236054,-8.259996,4000,0
520000,-0.108923376,-0.0143812625,0.030093307,4000,0,-0.21188685,-0.6272807,-8.179792,4000,0
524000,-0.1336908,-0.00559282,0.031957496,4000,0,-0.2753332,-0.3914518,-8.208523,4000,0
528000,-0.16032244,0.004527102,0.03222375,4000,0,-0.03351883,-0.12210416,-7.9978313,4000,0
532000,-0.19281295,0.010918227,0.025033426,4000,0,0.10175359,0.0837972,-7.8422093,4000,0
536000,-0.22503725,0.016776739,0.010918701,4000,0,-0.35075057,0.1711856,-8.300697,4000,0
540000,-0.24421199,0.03115826,0.0021295582,4000,0,-0.59256506,0.18195951,-8.755596,4000,0
544000,-0.23995085,0.046871778,0.0037271036,4000,0,-0.49200845,0.29209283,-9.03093,4000,0
548000,-0.21278651,0.058589946,0.0082544405,4000,0,-0.35793316,0.54348403,-9.385273,4000,0
552000,-0.17816542,0.0641825,0.011184204,4000,0,-0.095768064,0.6703768,-9.740809,4000,0
556000,-0.15073493,0.06258436,0.010385838,4000,0,0.1388637,0.7218521,-10.081985,4000,0
560000,-0.12197287,0.053795736,0.005858798,4000,0,0.26455933,0.8056492,-10.290281,4000,0
564000,-0.08655275,0.037550554,0.003728452,4000,0,0.25498247,0.8906433,-10.512939,4000,0
568000,-0.058056872,0.027696982,0.0061251996,4000,0,0.058657948,0.98162293,-10.858904,4000,0
572000,-0.032756854,0.026898047,0.009587164,4000,0,0.01795651,0.98880553,-11.0288925,4000,0
576000,2.0426196e-08,0.020506447,0.0095871575,4000,0,0.25857383,0.9493013,-11.009739,4000,0
580000,0.03648531,0.0095874965,0.004793441,4000,0,0.43095636,0.9241621,-11.051636,4000,0
584000,0.069242194,0.001331672,0.0015976917,4000,0,0.5746084,0.9564839,-11.115084,4000,0
588000,0.09427592,-0.005326261,-0.00053279725,4000,0,0.62608373,1.0247186,-11.021709,4000,0
592000,0.11797806,-0.014647267,-0.0045276266,4000,0,0.40821144,0.9325419,-10.800245,4000,0
596000,0.13528858,-0.027164198,-0.006391996,4000,0,0.28850132,0.6320694,-10.636241,4000,0
600000,0.13049495,-0.032756526,-0.014115052,4000,0,0.21787238,0.2693479,-10.512939,4000,0
604000,0.105727635,-0.031690963,-0.026631836,4000,0,-0.013168111,0.052672617,-10.30704,4000,0
608000,0.07297066,-0.032223806,-0.03115935,4000,0,-0.05985505,0.1747769,-10.040087,4000,0
612000,0.041012708,-0.03169126,-0.032490898,4000,0,0.062249243,0.19033921,-9.758768,4000,0
616000,0.018109486,-0.035419762,-0.03515403,4000,0,0.002394203,-0.2573765,-9.5253315,4000,0
620000,0.008788382,-0.03968099,-0.03515387,4000,0,-0.1209072,-0.69431835,-9.354146,4000,0
624000,0.010386372,-0.030892706,-0.030626306,4000,0,-0.027533323,-0.74938506,-9.160217,4000,0
628000,0.015978994,-0.01970748,-0.022104142,4000,0,0.084994175,-0.70988065,-8.971075,4000,0
632000,0.021305306,-0.011717984,-0.015712572,4000,0,-0.008379707,-0.9552864,-8.892067,4000,0
636000,0.026099026,-0.001864253,-0.013582034,4000,0,-0.1616086,-1.0534488,-8.8561535,4000,0
640000,0.028229538,0.005326248,-0.006125207,4000,0,-0.18315646,-0.7649473,-8.7998905,4000,0
644000,0.02370216,0.0074567604,0.0045274026,4000,0,-0.09097968,-0.5734111,-8.817846,4000,0
648000,0.0114516085,0.0050599496,0.009321077,4000,0,0.5446809,-0.69192415,-8.850166,4000,0
652000,-0.0002663235,0.009587328,0.0133158425,4000,0,0.8595185,-0.73262566,-8.966286,4000,0
656000,-0.00612532,0.024767376,0.018908463,4000,0,-0.031124622,-0.50996476,-9.291899,4000,0
660000,-0.009321122,0.033555806,0.018642139,4000,0,-0.343568,-0.29209247,-9.475054,4000,0
664000,-0.011185301,0.034621082,0.017310565,4000,0,0.050278246,-0.12569542,-9.503784,4000,0
668000,-0.006924175,0.033289555,0.020506298,4000,0,0.10295069,0.05985521,-9.676167,4000,0
672000,0.0007989851,0.033555895,0.023968369,4000,0,0.049081136,0.2633624,-9.917982,4000,0
676000,0.0071905283,0.03595273,0.025033647,4000,0,0.038307235,0.45968693,-10.111911,4000,0
680000,0.012783118,0.03568642,0.019973645,4000,0,0.035913028,0.60453624,-10.261551,4000,0
684000,0.0103862835,0.03169163,0.013848452,4000,0,0.06105215,0.6284781,-10.407595,4000,0
688000,0.0018642114,0.022903163,0.009853758,4000,0,0.15682021,0.59495944,-10.576387,4000,0
692000,-0.0021305517,0.012516851,0.0023968697,4000,0,0.100556485,0.59855074,-10.704475,4000,0
696000,0.0002662896,0.0026631576,-0.005858959,4000,0,0.015562313,0.59136814,-10.715252,4000,0
700000,0.0053263134,-0.0021305392,-0.006125277,4000,0,0.13527243,0.5099651,-10.655395,4000,0
704000,0.009321055,-0.0053263362,-0.0031957966,4000,0,0.19752167,0.40222615,-10.556038,4000,0
708000,0.0074568535,-0.012783158,-0.008522143,4000,0,0.16639705,0.33159718,-10.478226,4000,0
712000,0.0013315997,-0.0205063,-0.018109543,4000,0,0.1628057,0.22984356,-10.432735,4000,0
716000,-0.0034620815,-0.023702104,-0.025033755,4000,0,0.07422026,-0.04309546,-10.308237,4000,0
720000,-0.008522125,-0.025832627,-0.026365334,4000,0,-0.034715924,-0.31603444,-10.132261,4000,0
724000,-0.010919068,-0.03222422,-0.020506347,4000,0,0.014365211,-0.25977072,-9.998186,4000,0
728000,-0.005326406,-0.033555847,-0.013582059,4000,0,0.08140286,-0.18315627,-9.841368,4000,0
732000,-0.0021305499,-0.028229516,-0.009587356,4000,0,0.038307235,-0.32082283,-9.619903,4000,0
736000,-0.0077231834,-0.024501063,-0.0066579585,4000,0,-0.041898537,-0.39624023,-9.443931,4000,0
740000,-0.014913701,-0.022104222,-0.0063916533,4000,0,-0.096965164,-0.38905764,-9.344569,4000,0
744000,-0.023435805,-0.018109486,-0.007456935,4000,0,-0.06823475,-0.47764316,-9.2942915,4000,0
748000,-0.027963202,-0.01597894,-0.005326367,4000,0,0.08140285,-0.5590459,-8.985439,4000,0
752000,-0.020240057,-0.015712613,0.0005326707,4000,0,0.06105215,-0.45370114,-8.718485,4000,0
756000,-0.010120055,-0.00798943,0.008255802,4000,0,-0.24540567,-0.30526063,-9.018957,4000,0
760000,-0.0058590034,0.0055926642,0.0125168245,4000,0,-0.320823,-0.24301134,-9.238028,4000,0
764000,-0.0031958239,0.0127831865,0.012516839,4000,0,-0.119710095,-0.16639687,-9.176977,4000,0
768000,-0.0039947387,0.013315804,0.013848441,4000,0,-0.0023942022,-0.021547655,-9.23324,4000,0
776000,-0.003994786,0.024501093,0.013582097,4000,0,0.02633622,0.10654215,-9.4858265,4000,0
780000,0.0002662717,0.029028475,0.0106526045,4000,0,0.21188685,0.1460465,-9.646238,4000,0
784000,0.007456827,0.02663164,0.0071904664,4000,0,0.34476507,0.23223777,-9.827001,4000,0
788000,0.010918944,0.02396847,0.0045273383,4000,0,0.2418144,0.34117395,-9.847351,4000,0
792000,0.007989469,0.023702135,0.0026631842,4000,0,0.1376666,0.39264926,-9.8677025,4000,0
796000,0.0063915886,0.020240024,0.0023968492,4000,0,0.10295069,0.3519478,-10.008961,4000,0
800000,0.008255774,0.018375821,-0.0015979132,4000,0,0.09816227,0.32680875,-10.156205,4000,0
804000,0.0074568116,0.015712671,-0.007989487,4000,0,0.14365211,0.28850153,-10.231623,4000,0
808000,0.006391557,0.008255808,-0.010120026,4000,0,0.15562311,0.23343489,-10.242397,4000,0
812000,0.004527353,0.0018642194,-0.01012002,4000,0,0.18794486,0.20829575,-10.266336,4000,0
816000,-0.0018642284,-0.002929458,-0.008788437,4000,0,0.22385788,0.17357981,-10.30225,4000,0
820000,-0.0042610625,-0.003994734,-0.007723169,4000,0,0.16759415,0.09816246,-10.295067,4000,0
824000,-0.004527368,-0.0007989457,-0.006391593,4000,0,0.08140285,-0.1005563,-10.260353,4000,0
828000,-0.0077231755,-0.0037284193,-0.0066578994,4000,0,0.04548984,-0.27892432,-10.21965,4000,0
832000,-0.008788445,-0.012516868,-0.011185257,4000,0,0.100556485,-0.14604613,-10.1621895,4000,0
836000,-0.0034621197,-0.014114772,-0.010119986,4000,0,0.15442601,0.050278418,-10.073604,4000,0
840000,0.0013315494,-0.014114763,-0.0034620876,4000,0,0.12569559,-0.031124454,-9.697714,4000,0
844000,0.0013315587,-0.02237056,-0.0007989525,4000,0,-0.059855048,-0.19752146,-9.372103,4000,0
848000,0.00213053,-0.026897931,-0.0010652611,4000,0,-0.3339912,-0.27533305,-9.609129,4000,0
852000,0.003994719,-0.018642133,0.0018642353,4000,0,-0.4680665,-0.26216498,-9.742006,4000,0
856000,0.007989448,-0.009321069,0.006924257,4000,0,-0.34955347,-0.21428089,-9.526529,4000,0
860000,0.0074568368,-0.0061252797,0.0095873885,4000,0,-0.062249243,-0.22266062,-9.404427,4000,0
864000,-0.00079894514,-0.0061252937,0.007989466,4000,0,0.05626375,-0.1951273,-9.411608,4000,0
868000,-0.0047936747,-0.009054762,0.0039947345,4000,0,-0.0011971015,-0.08978241,-9.419987,4000,0
876000,-0.0063915923,-0.003728426,0.0023968327,4000,0,-0.055066645,-0.027533157,-9.460688,4000,0
880000,-0.009321071,0.0010652671,0.004793677,4000,0,0.0011971015,-0.015562148,-9.409212,4000,0
884000,-0.0074568614,0.007456857,0.005326302,4000,0,0.029927526,0.0371103,-9.41041,4000,0
888000,-0.003462111,0.008788442,0.0055926256,4000,0,0.0,0.11611896,-9.538502,4000,0
892000,-0.0018642192,0.008788435,0.0034621053,4000,0,-0.0047884043,0.17717111,-9.661802,4000,0
896000,-0.0023968494,0.010918962,0.0029294782,4000,0,0.02274492,0.18914211,-9.657013,4000,0
900000,-0.0018642041,0.0066579045,0.00426106,4000,0,0.047884032,0.14365229,-9.646238,4000,0
904000,0.00532632,0.0034621179,0.00079893455,4000,0,0.056263745,0.110133454,-9.7324295,4000,0
908000,0.01171791,0.0069242218,0.0005326311,4000,0,0.067037664,0.122104466,-9.836578,4000,0
912000,0.007989486,0.008255799,0.0010652785,4000,0,0.104147784,0.1304842,-9.91439,4000,0
916000,0.0039947378,0.002130534,-0.0013315859,4000,0,0.08140285,0.104147956,-9.96467,4000,0
920000,0.0047936845,-0.006125269,-0.0037284377,4000,0,-0.09935938,0.041898713,-10.028114,4000,0
924000,0.006391597,-0.0047936863,-0.0074568465,4000,0,-0.25258827,-0.011970833,-10.090364,4000,0
928000,0.0071905456,-0.0005326348,-0.007190525,4000,0,-0.118513,-0.0023940268,-10.070015,4000,0
932000,0.005060002,-0.0018642136,-0.0047936942,4000,0,0.084994175,0.0011972759,-10.038888,4000,0
936000,0.003462108,-0.003994735,-0.007456857,4000,0,0.116118796,-0.087388195,-10.029311,4000,0
940000,0.0005326293,-0.0053263153,-0.0077231736,4000,0,0.095768064,-0.16639686,-10.019734,4000,0
944000,-0.0037284316,-0.0047936803,-0.0037284335,4000,0,0.096965164,-0.18195917,-10.01734,4000,0
948000,-0.0066579045,-0.003994737,-0.0021305347,4000,0,0.06344634,-0.19153596,-9.987413,4000,0
952000,-0.012250543,-0.003994738,-0.0021305366,4000,0,0.011971008,-0.2202664,-9.962273,4000,0
956000,-0.013315807,-0.0050600017,-0.0013315779,4000,0,0.011971008,-0.27054468,-9.92277,4000,0
960000,-0.008522121,-0.011185278,-0.00079891336,4000,0,0.049081136,-0.28251565,-9.864112,4000,0
964000,-0.0047936933,-0.014381071,-0.0002662934,4000,0,0.035913028,-0.23343451,-9.821015,4000,0
968000,-0.0034621116,-0.009321063,0.00026631425,4000,0,0.02274492,-0.16998819,-9.782707,4000,0
972000,-0.0061252685,-0.0031957952,-0.0007989639,4000,0,0.079008654,-0.12928674,-9.753977,4000,0
976000,-0.01012001,-4.0076853e-13,-0.0013315914,4000,0,0.09337388,-0.0873882,-9.745598,4000,0
980000,-0.009587381,-0.0018642079,0.00026632243,4000,0,0.03232173,0.003591473,-9.737221,4000,0
984000,-0.0037284277,-0.005592628,0.0034621253,4000,0,-0.005985504,0.0478842,-9.674969,4000,0
988000,-0.0018642171,-0.002929475,0.0039947424,4000,0,-0.017956512,0.022745088,-9.646238,4000,0
992000,-0.005326331,0.0045273686,0.0023968373,4000,0,-0.050278243,0.06105232,-9.65821,4000,0
996000,-0.0058589554,0.0055926396,0.0029294766,4000,0,-0.011971008,0.23702617,-9.581595,4000,0
1000000,-0.0018642041,-0.0021305236,0.0037284337,4000,0,-0.031124622,0.35673627,-9.528925,4000,0
1008000,0.0069242283,-0.0034621018,-0.0018641958,4000,0,-0.3411738,0.089782745,-9.770737,4000,0
1016000,0.007723171,0.008788432,-0.0061252667,4000,0,0.08738836,0.19512762,-9.692927,4000,0
1024000,0.009054748,0.0074568554,-0.0045273737,4000,0,0.114921674,0.13886386,-9.742006,4000,0
1028000,0.0021305312,0.007723177,-0.003994724,4000,0,0.02274492,0.07541753,-9.79827,4000,0
1032000,-0.0010652608,0.005858958,-0.0015978899,4000,0,-0.017956512,-0.004788231,-9.831791,4000,0
1036000,-0.0002663233,0.0031957922,-0.004527375,4000,0,0.0035913028,-0.052672267,-9.8509445,4000,0
1040000,-0.0010652676,0.0039947433,-0.008522117,4000,0,0.019153617,-0.0885853,-9.878476,4000,0
1044000,-0.002929474,0.004793696,-0.007723166,4000,0,0.06943185,-0.0921766,-9.91918,4000,0
1052000,-0.003994749,-0.000532633,-0.006924215,4000,0,0.10773909,-0.047883864,-9.917982,4000,0
1056000,0.00026631198,-0.0021305354,-0.004261056,4000,0,0.07541737,-0.10893602,-9.920377,4000,0
1064000,0.0034621118,-0.002929475,-0.004527375,4000,0,0.04668694,-0.10295051,-9.945517,4000,0
1068000,0.0015979016,3.2043337e-09,-0.0047936887,4000,0,0.034715924,-0.14125773,-9.976641,4000,0
1076000,0.0021305305,0.0015978953,-3.503743e-10,4000,0,0.06464346,-0.13287804,-9.865309,4000,0
1084000,-0.0055926316,-0.0023968513,0.007190539,4000,0,-0.3244143,-0.101753406,-9.901223,4000,0
1088000,-0.0050599934,-0.00958737,0.011984239,4000,0,-0.34715924,-0.10893602,-9.8281975,4000,0
1092000,-0.0021305291,-0.009853684,0.012250553,4000,0,-0.2430115,-0.07302299,-9.809044,4000,0
1096000,-0.0023968522,-0.002929483,0.005858949,4000,0,-0.035913024,-0.008379537,-9.767148,4000,0
1100000,-0.0042610625,0.0015978892,0.0007989429,4000,0,0.088585466,-0.032321557,-9.640253,4000,0
1104000,-0.0026631604,0.0010652676,0.0026631611,4000,0,0.035913028,-0.026336053,-9.576809,4000,0
1108000,-0.00079894724,-0.00026631428,0.0029294782,4000,0,-0.0035913025,0.021547984,-9.618706,4000,0
1116000,-0.0071905376,-0.00079894,0.007723165,4000,0,0.021547817,1.6860938e-07,-9.660606,4000,0
1120000,-0.0047937,0.0026631681,0.007989477,4000,0,0.027533323,0.02873059,-9.692927,4000,0
1124000,-0.0031958092,0.006391581,0.0015978897,4000,0,0.031124622,-0.007182437,-9.674969,4000,0
1132000,0.0023968508,-0.0005326311,0.0031957896,4000,0,0.062249243,0.0359132,-9.714474,4000,0
1136000,0.002663158,0.0026631611,0.0034621123,4000,0,-0.005985504,0.08260014,-9.742006,4000,0
1144000,-0.0021305382,0.009853697,-0.0021305154,4000,0,-0.01197101,0.026336389,-9.794682,4000,0
1148000,-0.0013315792,0.007190536,-0.0010652653,4000,0,0.04548984,0.020350887,-9.827002,4000,0
1152000,0.01065264,0.0026631565,-0.0029295043,4000,0,0.023942016,0.043095805,-9.859323,4000,0
1156000,0.011984215,-0.0023968234,-0.009321084,4000,0,0.02274492,0.020350888,-9.888055,4000,0
1160000,0.003728427,-0.0023968148,-0.010386335,4000,0,0.08619127,-0.0035911303,-9.878476,4000,0
1164000,0.0053263227,-0.0013315913,-0.0061252685,4000,0,0.10175359,-0.03950416,-9.900026,4000,0
1172000,-0.00079894986,-0.0023968467,0.0007989426,4000,0,0.051475342,-0.19752145,-9.944317,4000,0
1176000,-0.0037284247,-0.005326323,-1.6532958e-09,4000,0,0.11133039,-0.041898366,-9.888055,4000,0
1184000,0.0013315806,-0.012250543,0.0002663126,4000,0,-0.15322894,0.05267261,-9.79827,4000,0
1188000,-0.0045273784,0.0010652639,0.0007989305,4000,0,-0.26096803,-0.020350544,-9.849746,4000,0
1192000,-0.0042610583,0.007723177,0.006657894,4000,0,-0.02513912,-0.11372441,-9.855732,4000,0
1196000,-0.0026631372,0.0026631716,0.011717914,4000,0,0.2753332,-0.12569542,-9.77433,4000,0
1204000,-0.0026631572,-0.0018642201,-0.0021305284,4000,0,0.088585466,-0.016759245,-9.759964,4000,0
1212000,-0.0005326331,0.0061252713,0.0013315798,4000,0,0.06464346,-0.011970838,-9.827001,4000,0
1216000,0.0007989376,0.0037284256,-0.0045273774,4000,0,0.059855048,0.034716096,-9.77433,4000,0
1220000,0.0029294756,0.0018642097,-0.0039947447,4000,0,0.06584056,0.05267261,-9.746798,4000,0
1224000,0.0021305317,0.0021305264,7.937105e-10,4000,0,0.06464346,-0.0071824365,-9.703699,4000,0
1232000,-0.0015978954,0.0037284242,0.003994744,4000,0,0.02633622,0.037110306,-9.7719345,4000,0
1236000,-0.0029294754,0.00053262967,0.0023968488,4000,0,0.049081136,0.10773926,-9.841368,4000,0
1240000,-0.0037284263,0.00026631288,-0.00026631574,4000,0,0.023942018,0.050278414,-9.88207,4000,0
1244000,-0.0037284258,0.0026631618,0.0002663132,4000,0,0.038307235,0.0395045,-9.837774,4000,0
1252000,0.0018642156,-0.003195792,0.0013315807,4000,0,0.07422027,0.07900883,-9.799467,4000,0
1256000,0.00026631806,-0.0037284258,-0.00026631824,4000,0,0.06344634,0.059855223,-9.806652,4000,0
1260000,-0.002929476,-0.000798948,-0.0013315845,4000,0,0.059855048,0.033519,-9.836577,4000,0
1268000,0.0015978981,-0.0061252713,-0.00026631067,4000,0,-0.023942018,0.0035914753,-9.888056,4000,0
1272000,8.2508596e-09,-0.011185276,-0.004527381,4000,0,-0.17956513,-0.00359113,-9.904813,4000,0
1276000,-0.0018642084,-0.0074568493,-0.004261065,4000,0,-0.24660277,0.03711031,-9.941923,4000,0
1280000,0.0018642105,-0.0021305317,-0.00026631024,4000,0,-0.11252749,0.033519,-9.852142,4000,0
1284000,0.0018642088,-0.0005326362,0.0058589564,4000,0,0.04070143,-0.039504156,-9.762358,4000,0
1288000,-0.0015979004,0.001065256,0.0085221175,4000,0,0.07541737,-0.056263573,-9.779117,4000,0
1292000,-0.00053264113,0.0037284272,0.004793688,4000,0,0.02633622,-0.047883864,-9.813835,4000,0
1296000,0.0037284174,0.0066579096,0.0015978911,4000,0,-0.14604633,-0.03112445,-9.853339,4000,0
1304000,-0.0015978903,0.0050600017,0.0042610667,4000,0,-0.011971012,-0.0981621,-9.805454,4000,0
1308000,-0.0042610536,0.0007989442,0.0034621167,4000,0,0.10534488,-0.11372441,-9.7803135,4000,0
1312000,-0.0069242185,0.0007989479,0.005326323,4000,0,0.08020575,-0.06464328,-9.776724,4000,0
1316000,-0.008522118,0.0015978963,0.006391586,4000,0,0.047884032,-0.023941847,-9.810242,4000,0
1320000,-0.0061252704,0.00026631058,0.0026631637,4000,0,0.019153617,-0.049080964,-9.883265,4000,0
1324000,-0.0029294812,0.004527374,0.00079893955,4000,0,0.049081136,-0.04668677,-9.871296,4000,0
1328000,-2.955178e-09,0.00958738,-0.0002663253,4000,0,0.079008654,-0.02633605,-9.821016,4000,0
1332000,0.0031957908,0.007989485,-0.0010652748,4000,0,0.065840565,-0.020350542,-9.800665,4000,0
1336000,0.0037284298,0.0037284235,0.0010652589,4000,0,0.04668694,0.01077408,-9.795877,4000,0
1340000,0.0026631625,0.004261057,0.0023968474,4000,0,0.031124622,0.06464362,-9.799467,4000,0
1348000,0.0010652674,-0.0010652653,0.001331578,4000,0,-0.0023942017,0.022745091,-9.832989,4000,0
