timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
372000,0.4348942,0.05592675,0.0042636506,4000,0,-1.3970168,0.5877768,-7.187394,4000,0
376000,0.47217858,0.025300046,0.0045222407,4000,0,-0.581791,0.70509255,-8.098387,4000,0
380000,0.5081312,-0.00399452,0.0034571958,4000,0,0.16998835,0.7350202,-9.3733,4000,0
384000,0.5129248,-0.014114705,0.0031940856,4000,0,0.055066645,0.3675102,-10.149022,4000,0
388000,0.4716459,-0.03115994,0.008519008,4000,0,0.07302317,-0.24420841,-10.93432,4000,0
392000,0.41438788,-0.03462222,0.014646248,4000,0,0.18555066,-0.75896186,-11.243172,4000,0
400000,0.32384035,-0.014114634,0.011718947,4000,0,-0.22864625,-1.377863,-11.295845,4000,0
404000,0.2868224,-0.0015976678,0.008256977,4000,0,-0.26575643,-1.5442598,-10.899603,4000,0
408000,0.25939187,0.010120547,0.001865319,4000,0,-0.17477673,-1.5538366,-10.390835,4000,0
412000,0.23568977,0.013316045,-0.001064908,4000,0,-0.049081136,-1.4425067,-9.811439,4000,0
416000,0.20506339,0.008255936,-0.0026634224,4000,0,0.055066645,-1.2689267,-9.288305,4000,0
420000,0.16857813,0.008255961,-0.004527274,4000,0,0.14963764,-1.066617,-8.902842,4000,0
424000,0.13502227,0.00772325,-0.0050599435,4000,0,0.32561144,-0.86430675,-8.645464,4000,0
428000,0.10146644,9.265846e-08,-0.0058592157,4000,0,0.45011,-0.66798216,-8.60117,4000,0
432000,0.059654806,-0.0058589727,-0.0029296756,4000,0,0.31483752,-0.5339069,-8.798693,4000,0
436000,0.014647382,-0.005858975,0.0002662281,4000,0,0.142455,-0.5339069,-9.119516,4000,0
440000,-0.02822952,-0.008255832,0.0058588604,4000,0,0.20709847,-0.66678506,-9.252394,4000,0
444000,-0.07137272,-0.013848476,0.010652578,4000,0,0.29807818,-0.8188169,-9.297882,4000,0
448000,-0.112385385,-0.014647578,0.008788262,4000,0,0.14963762,-0.90381104,-9.660606,4000,0
452000,-0.14993607,0.017310362,0.006656523,4000,0,-0.7625533,-0.88944584,-9.0429,4000,0
456000,-0.18588875,0.04953446,0.0013301785,4000,0,-1.5358803,-0.890643,-8.157045,4000,0
460000,-0.22290666,0.024767168,-0.0021283827,4000,0,-0.7685387,-1.0845735,-9.163807,4000,0
464000,-0.2601909,0.0026632277,-0.0015959467,4000,0,-0.04070143,-1.234211,-10.172962,4000,0
468000,-0.29561096,0.006391376,-0.0042613507,4000,0,-0.05985505,-1.1947068,-10.119095,4000,0
472000,-0.33209625,0.008788249,-0.006658062,4000,0,0.009576809,-1.0905589,-9.92277,4000,0
476000,-0.37390786,0.013315812,-0.0074572302,4000,0,0.079008654,-0.96606034,-9.663,4000,0
480000,-0.41518682,0.012517095,-0.006391305,4000,0,0.101753585,-0.88346034,-9.460688,4000,0
484000,-0.44821006,0.009854063,-0.0042605526,4000,0,0.100556485,-0.86789805,-9.327812,4000,0
488000,-0.45939538,-0.0018646349,-0.007188748,4000,0,0.07422027,-0.5805937,-9.545683,4000,0
492000,-0.4308996,-0.022904152,-0.013046252,4000,0,0.54108965,0.2968813,-11.146208,4000,0
496000,-0.38189742,-0.029028865,-0.014379819,4000,0,0.9588779,1.0558434,-12.498932,4000,0
500000,-0.3326289,-0.019174522,-0.010653422,4000,0,0.31483752,1.2210433,-11.572376,4000,0
504000,-0.2881541,-0.010119815,-0.007457572,4000,0,-0.237026,1.3563157,-10.651806,4000,0
508000,-0.2556635,-0.003994669,-0.005859434,4000,0,-0.17357963,1.5586255,-10.611104,4000,0
512000,-0.22716765,0.0023969482,-0.003995248,4000,0,-0.082599975,1.5945388,-10.368091,4000,0
516000,-0.19840549,0.03115923,-0.0002685165,4000,0,-0.7697358,1.3479359,-9.057265,4000,0
520000,-0.16884437,0.056459367,0.0050580264,4000,0,-1.4640546,1.0426751,-7.7260895,4000,0
524000,-0.13102745,0.02902872,0.008522949,4000,0,-0.6368577,1.0378867,-8.376114,4000,0
528000,-0.08948215,0.004261235,0.009854377,4000,0,0.1125275,0.99000263,-9.151836,4000,0
532000,-0.0495348,0.0039947694,0.0063915392,4000,0,0.08619127,0.7709331,-9.091983,4000,0
536000,-0.007456851,-0.0013316231,-0.001597865,4000,0,0.13048401,0.6811507,-9.10156,4000,0
540000,0.03595268,-0.0039947773,-0.006391561,4000,0,0.16998835,0.7110781,-9.16261,4000,0
544000,0.0793622,-0.005326409,-0.006924178,4000,0,0.25737667,0.7852984,-9.118317,4000,0
548000,0.1251686,-0.0063917,-0.0066578505,4000,0,0.29568398,0.8487447,-9.032125,4000,0
552000,0.17044231,-0.005592851,-0.003994612,4000,0,0.07422027,0.90859973,-9.315839,4000,0
556000,0.20666134,-0.003994972,-0.00079879013,4000,0,-0.0011970999,1.0307041,-9.692927,4000,0
560000,0.24208137,0.0002662884,-0.00053229154,4000,0,0.118513,1.1216836,-9.831791,4000,0
564000,0.28415936,0.0013315303,8.224813e-08,4000,0,0.06943185,1.1683708,-9.933543,4000,0
568000,0.32064468,-0.0002666441,0.0034619423,4000,0,-0.01436521,1.1959041,-10.031708,4000,0
572000,0.35499942,0.0042605577,0.008522603,4000,0,-0.049081136,1.1396402,-10.005371,4000,0
576000,0.3973437,0.010119848,0.010919594,4000,0,-0.025139121,1.0438722,-9.862916,4000,0
580000,0.42717108,0.0034623945,0.009586398,4000,0,0.30166948,0.7362173,-9.98502,4000,0
584000,0.41252378,-0.01304984,0.011715577,4000,0,0.5410897,0.116118975,-10.469846,4000,0
588000,0.36005944,-0.015979538,0.01438044,4000,0,0.23582889,-0.45848948,-10.766725,4000,0
592000,0.30732876,-0.008255798,0.012251187,4000,0,-0.051475346,-0.88705164,-10.626664,4000,0
596000,0.26551718,-0.00692428,0.0111853,4000,0,-0.10534488,-1.249773,-10.365698,4000,0
600000,0.23222768,-0.004260806,0.0069243778,4000,0,-0.11013329,-1.4748284,-10.208876,4000,0
604000,0.20852554,0.0013320001,0.00079934765,4000,0,-0.079008654,-1.5670049,-10.044873,4000,0
608000,0.18189391,0.0042611067,2.155187e-07,4000,0,-0.047884032,-1.5310918,-9.8677025,4000,0
612000,0.1470065,0.0071906,-0.0010650374,4000,0,0.0011971015,-1.3419502,-9.688137,4000,0
616000,0.109189615,0.0034622932,-0.0045274664,4000,0,0.053869545,-1.1001356,-9.482238,4000,0
620000,0.072171666,-0.0034619176,-0.008256009,4000,0,0.16639705,-0.938527,-9.330206,4000,0
624000,0.037816897,-0.00053251843,-0.009054719,4000,0,0.26934773,-0.8188169,-9.252394,4000,0
628000,0.0021305373,0.002396896,-0.0045273434,4000,0,0.25378537,-0.71586615,-9.264365,4000,0
632000,-0.03834952,0.0013316402,-0.0023968134,4000,0,0.22266078,-0.70389515,-9.352949,4000,0
636000,-0.08202538,0.0031957778,-0.0063915923,4000,0,0.18674776,-0.71347195,-9.459492,4000,0
640000,-0.12543489,0.0029295848,-0.005858902,4000,0,0.25977093,-0.6560111,-9.259575,4000,0
644000,-0.1667139,-0.0031955014,-0.000798652,4000,0,0.37110132,-0.6596025,-8.997412,4000,0
648000,-0.20852554,-0.009587311,0.00026662665,4000,0,0.2382231,-0.82959086,-9.306262,4000,0
652000,-0.247674,-0.0061253305,-0.0005329982,4000,0,0.1364695,-1.0187327,-9.708489,4000,0
656000,-0.2809635,0.0023968508,-0.0005334038,4000,0,0.15562311,-1.0893618,-9.866505,4000,0
660000,-0.31505203,0.0034617668,-0.0042611305,4000,0,0.102950685,-1.0833764,-9.961077,4000,0
664000,-0.35233623,0.0031955112,-0.0074567804,4000,0,0.15682021,-0.902614,-9.987413,4000,0
668000,-0.3677826,-0.0042609884,-0.0071896436,4000,0,0.320823,-0.44053298,-10.220849,4000,0
672000,-0.34194997,-0.016511794,-0.008254262,4000,0,0.2825158,0.08260015,-10.661383,4000,0
676000,-0.2950783,-0.0146477,-0.009853651,4000,0,0.16998835,0.46926376,-10.565615,4000,0
680000,-0.24607603,-0.005859508,-0.013849063,4000,0,0.1161188,0.79726946,-10.085575,4000,0
684000,-0.20293288,-2.644337e-07,-0.014647784,4000,0,-0.051475342,1.1791447,-10.0664215,4000,0
688000,-0.16990967,0.0021307464,-0.009054892,4000,0,-0.1412579,1.4891938,-10.160992,4000,0
692000,-0.14114754,0.001331675,-0.0058589303,4000,0,-0.06943185,1.5682023,-9.988609,4000,0
696000,-0.11291805,-0.0002663211,-0.004793627,4000,0,-0.0059855045,1.4832083,-9.744401,4000,0
700000,-0.084155895,0.0034623845,0.0037282885,4000,0,0.10893619,1.2892777,-9.481041,4000,0
704000,-0.052197948,0.0077234837,0.013581965,4000,0,0.2382231,1.041478,-9.216481,4000,0
712000,0.02609899,-0.00053250813,0.0042610224,4000,0,0.19512744,0.7398086,-9.217678,4000,0
716000,0.07190537,-0.0010651462,-0.0018642095,4000,0,0.15801731,0.6344636,-9.334992,4000,0
724000,0.16351812,-0.0058591384,-0.001598084,4000,0,0.06943185,0.672771,-9.592369,4000,0
728000,0.21038976,-0.008255986,0.0013315415,4000,0,0.24061729,0.6847419,-9.392453,4000,0
732000,0.25379932,-0.005592639,0.0015982031,4000,0,0.35434186,0.69431865,-9.021353,4000,0
736000,0.283893,-0.0037284326,0.0018644268,4000,0,0.2358289,0.79248106,-9.261971,4000,0
740000,0.28895298,-0.01038625,0.0010646405,4000,0,0.5554548,0.4201826,-10.168175,4000,0
744000,0.26125616,0.006657868,0.0013331267,4000,0,0.1592144,-0.18076207,-9.99699,4000,0
748000,0.21225397,0.034620773,0.004796235,4000,0,-1.1097125,-0.38905764,-8.954314,4000,0
752000,0.16192026,0.013049184,0.00798854,4000,0,-0.8415619,-0.71347195,-9.676167,4000,0
756000,0.11717916,-0.007989705,0.009852755,4000,0,-0.083797075,-1.1779473,-10.688915,4000,0
760000,0.07909586,0.00053256954,0.008256032,4000,0,-0.058657948,-1.4305353,-10.560823,4000,0
764000,0.049002156,0.005060057,0.0031959182,4000,0,-0.058657948,-1.5095441,-10.277111,4000,0
768000,0.019174755,0.0055926554,0.00026637522,4000,0,-0.03232173,-1.4508864,-9.96347,4000,0
772000,-0.011185283,0.009587399,-0.002929395,4000,0,0.10534488,-1.3371617,-9.628283,4000,0
776000,-0.03994743,0.015446349,-0.007456781,4000,0,0.30286658,-1.1755532,-9.273943,4000,0
780000,-0.07190538,0.014913754,-0.00958721,4000,0,0.31364042,-0.97803134,-9.091983,4000,0
784000,-0.10759174,0.007456966,-0.009587023,4000,0,0.21787238,-0.8032546,-9.10156,4000,0
788000,-0.14993598,0.003462274,-0.008788184,4000,0,0.18794486,-0.62847775,-9.106346,4000,0
792000,-0.19414446,0.0037286617,-0.0066578654,4000,0,-0.21428105,-0.47884026,-9.006989,4000,0
796000,-0.21065609,-0.0053260624,-0.0031951875,4000,0,-0.57939684,-0.30047223,-8.876503,4000,0
800000,-0.18162759,-0.016511839,-0.006124435,4000,0,-0.142455,0.09457114,-9.160217,4000,0
804000,-0.13395697,-0.018376268,-0.011983851,4000,0,0.17357963,0.5650318,-9.842566,4000,0
808000,-0.08815064,-0.017044416,-0.0119840065,4000,0,0.0035913028,0.9469071,-10.31422,4000,0
812000,-0.045273747,-0.013315869,-0.008255666,4000,0,-0.07541737,1.2401967,-10.479423,4000,0
816000,-0.008255811,-0.007723177,-0.0021304497,4000,0,-0.058657948,1.3922286,-10.477028,4000,0
820000,0.027696874,0.00026630374,0.0026632317,4000,0,-0.05626375,1.4065938,-10.301054,4000,0
824000,0.06418219,0.011984218,0.0071906406,4000,0,0.020350713,1.3168112,-10.00058,4000,0
828000,0.09427593,0.013848467,0.009320984,4000,0,0.43215346,1.0426751,-9.8281975,4000,0
832000,0.1105212,0.0031960031,0.004260649,4000,0,0.8044519,0.7457941,-9.823412,4000,0
836000,0.11664646,-0.0021304912,0.0034619067,4000,0,0.50517654,0.5793971,-9.660606,4000,0
840000,0.1073254,-0.001065493,0.009054784,4000,0,0.2741361,0.21308413,-9.155428,4000,0
844000,0.074834846,-0.0058591194,0.010918777,4000,0,0.427365,-0.36272144,-8.791509,4000,0
848000,0.035153773,-0.014381151,0.00825551,4000,0,0.2418144,-0.8595183,-9.15902,4000,0
852000,0.0026631702,-0.015979048,0.0071903607,4000,0,0.0047884043,-1.1336545,-9.677363,4000,0
856000,-0.017843192,-0.0119842775,0.0077230614,4000,0,-0.020350713,-1.2018894,-9.913193,4000,0
860000,-0.03435478,-0.0074569057,0.005858863,4000,0,-0.037110135,-1.1480197,-10.110716,4000,0
864000,-0.048203208,-0.0039948397,-0.0002663903,4000,0,0.21068975,-0.75297636,-10.257957,4000,0
868000,-0.039681092,-0.004527525,-0.0095873615,4000,0,0.4716578,-0.14844035,-10.266336,4000,0
872000,-0.015978958,-0.0039948984,-0.01571262,4000,0,0.19512744,-0.014365033,-10.228029,4000,0
876000,1.359382e-08,-0.0013316628,-0.015446329,4000,0,-0.06823475,1.7734277e-07,-10.160992,4000,0
880000,0.007190552,0.0021304926,-0.0119842235,4000,0,0.053869545,0.44771594,-9.9467125,4000,0
888000,-0.0023968322,0.0050600115,0.00026633192,4000,0,0.16998835,0.44053334,-9.574413,4000,0
892000,-0.00985369,0.00026631844,0.0039947587,4000,0,0.44412446,0.45489848,-9.31225,4000,0
896000,-0.014647382,-0.003728423,0.0069242334,4000,0,0.69910693,0.10773925,-9.008186,4000,0
900000,-0.015978953,-0.012516844,0.010386369,4000,0,0.57101715,-0.44891274,-9.188948,4000,0
904000,-0.006924192,-0.017576845,0.007989549,4000,0,0.36032742,-0.74818796,-9.617508,4000,0
908000,0.004527365,-0.013049461,0.007456909,4000,0,0.2394202,-0.86310965,-9.907208,4000,0
912000,0.0066578956,-0.008522111,0.006657919,4000,0,0.1448492,-0.88705164,-10.098744,4000,0
916000,0.0039947447,-0.005858954,0.0034621083,4000,0,0.21667528,-0.77811533,-10.222046,4000,0
920000,0.0013315828,-0.003994743,0.0013315779,4000,0,0.27054486,-0.6596025,-10.236409,4000,0
924000,0.0018642184,-0.0031957915,-0.0029294766,4000,0,0.15801731,-0.41778806,-10.150218,4000,0
928000,0.0034621109,-0.0031957945,-0.004261057,4000,0,0.24540567,0.16520011,-10.085575,4000,0
932000,0.0013315787,-0.0034621088,-0.0026631637,4000,0,0.35793316,0.51954204,-10.023327,4000,0
936000,-0.00026631157,-0.0021305264,-0.0055926405,4000,0,0.31004912,0.5494695,-9.896433,4000,0
940000,-0.002663159,-0.00079894386,-0.0055926405,4000,0,0.26096803,0.4165913,-9.702503,4000,0
944000,-0.0055926405,-0.0010652544,-0.0002663167,4000,0,0.17118545,-0.011970848,-9.440337,4000,0
948000,-0.0034621104,-0.0037284233,0.0013315862,4000,0,0.07182605,-0.07422009,-9.29908,4000,0
952000,-0.0021305261,-0.0061252727,-0.0002663118,4000,0,0.027533323,0.39743772,-9.454704,4000,0
956000,-0.0026631607,-0.007456852,-0.0005326326,4000,0,0.025139121,0.6919245,-9.689336,4000,0
960000,-0.004793691,-0.012783175,-0.00053263304,4000,0,0.05746084,0.3926493,-9.880873,4000,0
964000,-0.00905475,-0.014381071,-0.00053264806,4000,0,0.06584056,-0.29089534,-10.052057,4000,0
968000,-0.0069242143,-0.006125274,-0.0013315954,4000,0,0.15682021,-0.6775591,-10.133459,4000,0
972000,-0.0018642016,0.0034620995,-0.0047937017,4000,0,0.3172317,-0.4106055,-10.140641,4000,0
976000,-0.0015978921,0.007989483,-0.006924222,4000,0,0.25977093,0.2669537,-10.117898,4000,0
984000,-0.0023968406,0.0018642176,0.0010652672,4000,0,0.09816226,-0.06823457,-9.941923,4000,0
988000,-0.003195794,0.004261059,0.002130528,4000,0,0.13527243,-0.5949591,-9.800665,4000,0
992000,-0.006391594,0.008788428,-1.3030942e-10,4000,0,-0.0071826056,-0.76015896,-9.549275,4000,0
1008000,0.0077231796,-0.009054749,-0.005326306,4000,0,0.1604115,0.28012177,-10.000581,4000,0
1012000,0.0093210805,-0.005592634,-0.008522103,4000,0,0.15322894,0.6416462,-10.152613,4000,0
1020000,0.006391645,0.02423476,-0.002663094,4000,0,-0.8690953,0.5793971,-9.174581,4000,0
1024000,0.0039947787,0.052996915,-0.0013314991,4000,0,-1.8567036,0.11133053,-8.094797,4000,0
1028000,-0.0021305217,0.028229512,-0.00026624041,4000,0,-0.93014747,-0.1831563,-8.951921,4000,0
1032000,-0.0034620974,0.0005326335,0.0013316129,4000,0,0.04548984,0.1616088,-9.832989,4000,0
1040000,2.97882e-09,-0.0015978985,-0.006391587,4000,0,0.20949264,0.52911884,-9.4451275,4000,0
1044000,-0.0007989513,-0.002929476,-0.006391588,4000,0,0.37588972,0.49799412,-9.1255,4000,0
1048000,-0.00133159,-0.0071905344,-0.006125271,4000,0,0.3256114,0.56982017,-9.2787285,4000,0
1056000,0.003462099,-0.011717918,-0.00319578,4000,0,0.113724574,0.6524203,-9.801862,4000,0
1060000,0.0058589503,-0.010386333,-0.0015978861,4000,0,0.06105215,0.34955364,-9.96347,4000,0
1068000,0.000532639,0.0007989517,-0.0029294756,4000,0,-0.07661447,-0.62368935,-10.126278,4000,0
1076000,0.0023968483,0.010386328,0.00026630488,4000,0,0.7110779,-0.32082283,-10.836157,4000,0
1080000,0.00452738,0.013315804,0.0018642083,4000,0,1.4832082,0.027533526,-11.632229,4000,0
1084000,-0.0034620878,0.010386318,0.0063916184,4000,0,0.74579394,-0.28850114,-10.653,4000,0
1092000,-0.0021304986,-0.0042610457,0.010652656,4000,0,-0.20709848,-0.63326615,-9.300278,4000,0
1100000,-0.0039947345,-0.005060013,0.00026631,4000,0,0.15083474,-0.54228663,-9.686939,4000,0
1104000,-0.0031957966,-0.005858953,0.0018642151,4000,0,0.021547817,-0.6141127,-9.841368,4000,0
1112000,-0.005060003,-0.0066579063,0.0005326268,4000,0,0.0023942017,-0.32082283,-10.133459,4000,0
1116000,-0.0029294896,-0.005059997,0.005858957,4000,0,0.06943185,0.2717421,-10.180145,4000,0
1124000,-0.001065274,0.0045273723,0.00053263135,4000,0,0.14484921,0.47165796,-10.036493,4000,0
1128000,0.00026631643,0.0050600064,0.00079894636,4000,0,0.15322894,0.43574494,-9.873688,4000,0
1132000,-0.0007989412,0.0013315801,0.0045273765,4000,0,0.8307881,0.14365229,-10.566811,4000,0
1136000,-0.005326324,0.002929471,0.0061252727,4000,0,1.3443445,-0.39743733,-11.125857,4000,0
1144000,-0.007989487,0.00053262315,1.168816e-08,4000,0,-0.047884032,-0.582988,-9.282322,4000,0
1152000,0.005592641,-0.008522118,-0.00079892325,4000,0,0.011971008,-0.5542575,-9.837774,4000,0
1156000,0.010120031,-0.012783163,-0.0071905307,4000,0,-0.011971009,-0.34117362,-10.049664,4000,0
1164000,0.009054757,-0.00452739,-0.006125251,4000,0,0.12449849,0.4896145,-10.251974,4000,0
1172000,0.0021305298,0.0018642081,0.0013315866,4000,0,0.1604115,0.508768,-10.177752,4000,0
1180000,0.006391588,-0.000532631,0.0010652628,4000,0,0.19871876,0.60573334,-9.806652,4000,0
1184000,0.003994732,0.026365299,0.0013316381,4000,0,-0.8415619,0.53989273,-8.6299,4000,0
1188000,-0.0055926545,0.054861125,0.0010653877,4000,0,-1.7956514,0.06943199,-7.4639235,4000,0
1196000,-0.0045272694,-0.007456838,0.010386386,4000,0,0.02633622,-0.654814,-9.496601,4000,0
1200000,-0.005592612,-0.01118529,0.0045273784,4000,0,-0.008379708,-0.58179086,-9.750387,4000,0
1208000,-0.0037284303,-0.0021305238,0.0007989411,4000,0,-0.010773908,-0.6021417,-10.199299,4000,0
1212000,-0.0029294793,0.002663162,0.0013315754,4000,0,0.029927526,-0.63326615,-10.240003,4000,0
1216000,-0.0015979019,0.0021305238,-0.0045273756,4000,0,0.03232173,-0.62847775,-10.171766,4000,0
1220000,0.0005326321,0.0015978942,-0.0037284272,4000,0,0.04668694,-0.6117185,-10.067617,4000,0
1224000,0.0002663198,0.0029294775,4.2939188e-10,4000,0,0.043095633,-0.32082286,-9.902418,4000,0
1228000,-0.0010652625,0.00479369,0.0021305308,4000,0,0.20590138,-0.046686776,-9.4295635,4000,0
1236000,0.00079895084,-0.0013315802,0.0010652636,4000,0,1.6567879,0.05626393,-10.781092,4000,0
1240000,-0.0047936887,-0.0042610606,-0.0002663195,4000,0,0.72783744,-0.29807797,-10.324997,4000,0
1244000,-0.00852212,-0.0042610555,0.0015978913,4000,0,0.033518832,-0.605733,-9.6438465,4000,0
1248000,-0.0053263246,-0.0063915793,0.003994752,4000,0,0.06464346,-0.6129156,-9.795878,4000,0
1256000,-0.004527371,-0.007989487,0.0018642066,4000,0,0.027533323,-0.6177039,-10.064027,4000,0
1260000,-0.007723168,-0.002929481,0.0007989323,4000,0,0.016759416,-0.63805455,-10.123882,4000,0
1268000,-0.001864213,-0.00026631277,0.0021305298,4000,0,0.005985504,-0.618901,-10.067617,4000,0
1272000,-0.0021305296,0.0005326297,-0.0018642136,4000,0,0.04548984,-0.5291185,-9.949107,4000,0
1276000,-0.0039947433,-0.0007989473,-0.0018642118,4000,0,-0.08379708,-0.49559957,-9.709687,4000,0
1284000,-0.002396821,0.042610582,0.0077231587,4000,0,-1.8986021,-0.24540557,-7.529765,4000,0
1288000,-0.004260969,0.019707387,0.009853741,4000,0,-0.83078814,-0.38786054,-8.652645,4000,0
1292000,-0.002663113,-0.002396845,0.0061252923,4000,0,0.008379709,-0.5446808,-9.767148,4000,0
1296000,0.0013315793,-0.00053262676,0.0031957955,4000,0,-0.03351883,-0.5638343,-9.959879,4000,0
1300000,0.0010652639,-8.308952e-10,0.0042610588,4000,0,0.016759416,-0.593762,-10.090364,4000,0
1304000,-0.003195793,-0.000532639,0.0058589554,4000,0,0.043095633,-0.64284295,-10.133459,4000,0
1308000,-0.006391585,-0.0015979045,0.0047936905,4000,0,0.019153617,-0.69910675,-10.1143055,4000,0
1312000,-0.008522122,0.00079894834,0.0063915807,4000,0,0.023942016,-0.6847417,-10.032904,4000,0
1320000,-0.0058589587,0.0026631563,0.0029294759,4000,0,-0.01436521,-0.5554546,-9.917982,4000,0
1324000,-0.0023968508,0.005858954,0.00026630692,4000,0,0.032321732,-0.23942004,-9.698914,4000,0
1328000,-5.4375295e-09,0.031957943,-0.0013316056,4000,0,-0.8200142,0.21667543,-8.5054035,4000,0
1336000,0.004261089,0.022903185,0.0010652127,4000,0,-0.83198524,-0.39384604,-8.628705,4000,0
1340000,0.0029294966,-0.0018642152,0.0023968203,4000,0,0.0071826056,-0.5650314,-9.737221,4000,0
1344000,0.0007989479,-1.5579292e-10,0.000798949,4000,0,-0.055066645,-0.29688087,-9.933542,4000,0
1348000,-0.00026631466,-0.00559264,0.001065263,4000,0,-0.04070143,0.2561798,-10.086771,4000,0
1352000,-0.0023968427,-0.0106526455,0.0007989448,4000,0,0.0035913025,0.5327102,-10.134655,4000,0
