timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2576000,2576000,1310996,-0.0006361365,-0.0009907276,1.3870412e-06,0.34906584,6.960788e-05,6.9608264e-05,2.9551866e-05,1310996,0.0,0.0,0.00028609554,0.4,0.00038884106,0.00038884106,0.00038083718,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3208000,1310996,-0.0008341927,-0.0021933608,1.8195636e-06,0.34906584,4.0857416e-05,4.0857463e-05,1.53595e-05,1310996,0.0,0.0,0.0002456784,0.4,0.00039459488,0.00039459488,0.0003655713,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310996,-0.00077354023,-0.0023191108,1.7626851e-06,0.34906584,3.4000488e-05,3.4000503e-05,1.2187296e-05,1310996,0.0,0.0,0.0014705718,0.4,0.00039582528,0.00039582528,0.00035355252,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310996,-0.00068187446,-0.0023243683,1.7238647e-06,0.34906584,2.8383743e-05,2.8383734e-05,8.657343e-06,1310996,0.0,0.0,0.002474792,0.4,0.00039726676,0.00039726676,0.00033040656,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4268000,4268000,1310996,-0.0003588056,-0.0020954194,1.9862553e-06,0.34906584,1.6302198e-05,1.6302001e-05,6.0364264e-06,1310996,0.0,0.0,0.0036890877,0.4,0.00039838158,0.00039838158,0.00029837358,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4648000,4648000,1310996,-0.00027727406,-0.0020645726,2.0998698e-06,0.34906584,1.34531165e-05,1.3452934e-05,4.5439933e-06,1310996,0.0,0.0,0.004871447,0.4,0.0003990207,0.0003990207,0.0002691839,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310996,-0.00019622195,-0.0019876582,2.2239103e-06,0.34906584,8.99248e-06,8.992317e-06,3.3622084e-06,1310996,0.0,0.0,0.0059772604,0.4,0.00039951334,0.00039951334,0.00023549859,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5588000,5588000,1310996,-0.00016933792,-0.00175654,2.1942833e-06,0.34906584,4.7506137e-06,4.7504973e-06,2.4626747e-06,1310996,0.0,0.0,0.007023794,0.4,0.00039986396,0.00039986396,0.00019988982,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6348000,6348000,1310996,-0.00015489964,-0.0013840891,2.0455832e-06,0.34906584,2.476416e-06,2.4763397e-06,1.616125e-06,1310996,0.0,0.0,0.008178711,0.4,0.00040015116,0.00040015116,0.00015410902,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6596000,6596000,1310996,-0.00013346337,-0.0012319303,2.0232517e-06,0.34906584,1.6111926e-06,1.6111316e-06,1.4206016e-06,1310996,0.0,0.0,0.009244315,0.4,0.00039940365,0.00039940365,0.00014070483,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
